"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/indore/builder-century-park-township-in-bijalpur-7169205/2bhk-2t-1173-sqft-apartment","1173 sq ft 2 BHK 2T East facing Apartment for sale at Rs 31.67 lacs in Century Park Township 3th floor in Bijalpur, Indore","31.67LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,173 sq ft
Century Park TownshipBijalpur, Indore","Carpet area
869 sq ft
Status
Ready to move
Floor
3rd of 6
Bathrooms
2"," 2,700/ sq ft ","Landscaped Gardens
Lift Available
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/lotus-infrastructure-bliss-in-super-corridor-9518687/2bhk-2t-1110-sqft-apartment","1110 sq ft 2 BHK 2T East facing Apartment for sale at Rs 33.00 lacs in Lotus Bliss 1th floor in Super Corridor, Indore","33LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,110 sq ft
Lotus BlissSuper Corridor, Indore","Carpet area
785 sq ft
Status
Ready to move
Floor
1st of 6
Bathrooms
2"," 2,972/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/indore/jhaveri-infraprojects-silver-lake-vista-in-new-rani-bagh-8882610/2bhk-2t-1303-sqft-apartment","1303 sq ft 2 BHK 2T East facing Apartment for sale at Rs 49.00 lacs in Jhaveri Silver Lake Vista 3th floor in New Rani Bagh, Indore","49LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,303 sq ft
Jhaveri Silver Lake VistaNew Rani Bagh, Indore","Status
Ready to move
Floor
3rd of 10
Bathrooms
2"," 3,760/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Intercom
Power Backup
Rain Water Harvesting
Children's play area
Staff Quarter
Club House
Multipurpose Room
Swimming Pool
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/indore/surya-group-shreeji-valley-in-ab-bypass-road-8885705/3bhk-3t-1250-sqft-apartment","1250 sq ft 3 BHK 3T East facing Apartment for sale at Rs 30.00 lacs in Surya Shreeji Valley 5th floor in AB Bypass Road, Indore","30LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,250 sq ft
Surya Shreeji ValleyAB Bypass Road, Indore","Carpet area
1000 sq ft
Status
Ready to move
Floor
5th of 6
Bathrooms
3"," 2,400/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Jogging Track
Children's play area
Staff Quarter
Rain Water Harvesting
Intercom
Maintenance Staff
Club House
24 X 7 Security
Car Parking
Gymnasium
Sports Facility
Not Available"
"https://www.makaan.com/indore/omaxe-city-independent-floors-in-maya-khedi-11782148/2bhk-2t-807-sqft-apartment","807 sq ft 2 BHK 2T West facing Completed property Apartment for sale at Rs 25.00 lacs in Omaxe City Independent Floors in Maya Khedi, Indore","25LEMI","Posted 3 months ago","2 BHK Apartment - 807 sq ft
Omaxe City Independent FloorsMaya Khedi, Indore","Carpet area
807 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 3,097/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Power Backup
Sports Facility
Children's play area
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Lift Available
Not Available"
"https://www.makaan.com/indore/builder-shreeji-valley-township-in-bicholi-mardana-road-7011526/2bhk-2t-860-sqft-apartment","860 sq ft 2 BHK 2T East facing Apartment for sale at Rs 18.50 lacs in Shreeji Valley Township 2th floor in Bicholi Mardana Road, Indore","18.5LEMINegotiable","Posted a year ago","2 BHK Apartment - 860 sq ft
Shreeji Valley TownshipBicholi Mardana Road, Indore","Carpet area
637 sq ft
Status
Ready to move
Floor
2nd of 6
Bathrooms
2"," 2,151/ sq ft ","Landscaped Gardens
Lift Available
Staff Quarter
Rain Water Harvesting
Intercom
Maintenance Staff
Jogging Track
24 X 7 Security
Car Parking
Club House
Children's play area
Power Backup
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/indore/pumarth-infrastructure-meadows-in-manglia-9263194/2bhk-3t-1300-sqft-apartment","1300 sq ft 2 BHK 3T East facing Apartment for sale at Rs 32.51 lacs in Pumarth Meadows 2th floor in Manglia, Indore","32.51LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,300 sq ft
Pumarth MeadowsManglia, Indore","Carpet area
1200 sq ft
Status
Under Construction
Floor
2nd of 2
Bathrooms
3"," 2,500/ sq ft ","Swimming Pool
Landscaped Gardens
Rain Water Harvesting
Cafeteria
Jogging Track
Power Backup
Gymnasium
Club House
Children's play area
24 X 7 Security
Sports Facility
Not Available
Lift Available
Not Available"
"https://www.makaan.com/indore/shree-nakoda-construction-golden-palm-block-a-and-c-in-vijay-nagar-9366654/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T East facing Apartment for sale at Rs 28.00 lacs in Shree Nakoda Golden Palm Block A And C 2th floor in Vijay Nagar, Indore","28LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,100 sq ft
Shree Nakoda Golden Palm Block A And CVijay Nagar, Indore","Carpet area
950 sq ft
Status
Ready to move
Floor
2nd of 6
Bathrooms
2"," 2,545/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/indore/landmark-devcon-radhe-regency-in-rajendra-nagar-7345944/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T Apartment for sale at Rs 33.00 lacs in Landmark Radhe Regency 1th floor in Rajendra Nagar, Indore","33LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,050 sq ft
Landmark Radhe RegencyRajendra Nagar, Indore","Status
Ready to move
Floor
1st of 6
Bathrooms
2"," 3,142/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Indoor Games
Children's play area
Rain Water Harvesting
Intercom
Maintenance Staff
Jogging Track
Vaastu Compliant
24 X 7 Security
Car Parking
Gymnasium
Club House
Sports Facility
Not Available"
"https://www.makaan.com/indore/raj-spaces-shreeji-heights-in-bhicholi-mardana-6137680/2bhk-2t-860-sqft-apartment","860 sq ft 2 BHK 2T West facing Apartment for sale at Rs 16.77 lacs in Raj Shreeji Heights 3th floor in Bhicholi Mardana, Indore","16.77LEMI","Posted a year ago","2 BHK Apartment - 860 sq ft
Raj Shreeji HeightsBhicholi Mardana, Indore","Carpet area
637 sq ft
Status
Ready to move
Floor
3rd of 6
Bathrooms
2"," 1,950/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
24 X 7 Security
Hospital
Rain Water Harvesting
School
Shopping Mall
Staff Quarter
Vaastu Compliant
Club House
Car Parking
Swimming Pool
Gymnasium
Landscaped Gardens
Not Available
Children's play area
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/indore/vertical-homes-clifton-park-block-a-in-sukliya-9157634/2bhk-2t-1067-sqft-apartment","1067 sq ft 2 BHK 2T East facing Apartment for sale at Rs 38.00 lacs in Vertical Clifton Park Block A 5th floor in Sukliya, Indore","38LEMI","Posted a year ago","2 BHK Apartment - 1,067 sq ft
Vertical Clifton Park Block ASukliya, Indore","Carpet area
750 sq ft
Status
Ready to move
Floor
5th of 6
Bathrooms
2"," 3,561/ sq ft ","Sports Facility
Hospital
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Club House
School
Landscaped Gardens
Rain Water Harvesting
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool"
"https://www.makaan.com/indore/hi-link-group-city-extension-in-super-corridor-8998851/4bhk-3t-1500-sqft-apartment","1500 sq ft 4 BHK 3T West facing Apartment for sale at Rs 40.00 lacs in Hi Link City Extension 3th floor in Super Corridor, Indore","40LEMINegotiable","Posted a year ago","4 BHK Apartment - 1,500 sq ft
Hi Link City ExtensionSuper Corridor, Indore","Carpet area
1499 sq ft
Status
Ready to move
Floor
3rd of 3
Bathrooms
3"," 2,666/ sq ft ","Hospital
School
Shopping Mall
Landscaped Gardens
Power Backup
Club House
ATM
24 X 7 Security
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/indore/kbg-life-infra-karol-bagh-grand-in-bardari-8966529/3bhk-3t-1477-sqft-apartment","1477 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 42.00 lacs in KBG Karol Bagh Grand 2th floor in Bardari, Indore","42LEMI","Posted 9 months ago","3 BHK Apartment - 1,477 sq ft
KBG Karol Bagh GrandBardari, Indore","Status
Ready to move
Floor
2nd of 5
Bathrooms
3"," 2,843/ sq ft ","Swimming Pool
Hospital
Sports Facility
Lift Available
Indoor Games
Children's play area
School
Landscaped Gardens
Maintenance Staff
Jogging Track
Vaastu Compliant
24 X 7 Security
Car Parking
Gymnasium
Club House
Power Backup
Not Available"
"https://www.makaan.com/indore/coral-reefs-india-coral-reefs-in-rau-9773662/3bhk-3t-1726-sqft-apartment","1726 sq ft 3 BHK 3T NorthWest facing Apartment for sale at Rs 40.00 lacs in Coral Reefs Coral Reefs 4th floor in Rau, Indore","40LEMINegotiable","Posted 9 months ago","3 BHK Apartment - 1,726 sq ft
Coral Reefs Coral ReefsRau, Indore","Carpet area
1400 sq ft
Status
Ready to move
Floor
4th of 6
Bathrooms
3"," 2,317/ sq ft ","Swimming Pool
Shopping Mall
Lift Available
Power Backup
Jogging Track
Children's play area
Landscaped Gardens
Staff Quarter
Rain Water Harvesting
Maintenance Staff
Vaastu Compliant
24 X 7 Security
Car Parking
Gymnasium
Club House
Sports Facility
Not Available"
"https://www.makaan.com/indore/builder-shriji-valley-township-in-bhicholi-mardana-9122557/1bhk-1t-550-sqft-apartment","550 sq ft 1 BHK 1T East facing Apartment for sale at Rs 11.00 lacs in Shriji Valley Township 4th floor in Bhicholi Mardana, Indore","11LEMINegotiable","Posted a year ago","1 BHK Apartment - 550 sq ft
Shriji Valley TownshipBhicholi Mardana, Indore","Carpet area
407 sq ft
Status
Ready to move
Floor
4th of 5
Bathrooms
1"," 2,000/ sq ft ","ATM
Lift Available
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Jogging Track
Not Available
Club House
Not Available
Gymnasium
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/indore/saakaar-infra-orion-star-in-jakhya-9670308/2bhk-2t-915-sqft-apartment","915 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 26.00 lacs in Saakaar Orion Star 0th floor in Jakhya, Indore","26LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 915 sq ft
Saakaar Orion StarJakhya, Indore","Carpet area
685 sq ft
Status
Ready to move
Floor
Gr of 6
Bathrooms
2"," 2,841/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Cafeteria
Swimming Pool
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/indore/sarthak-innovations-brg-shangri-la-in-manglia-9773434/2bhk-2t-1250-sqft-apartment","1250 sq ft 2 BHK 2T Apartment for sale at Rs 30.00 lacs in Sarthak BRG Shangri La 4th floor in Manglia, Indore","30LEMI","Posted 9 months ago","2 BHK Apartment - 1,250 sq ft
Sarthak BRG Shangri LaManglia, Indore","Carpet area
1000 sq ft
Status
Ready to move
Floor
4th of 8
Bathrooms
2"," 2,400/ sq ft ","Swimming Pool
ATM
Hospital
School
Shopping Mall
Jogging Track
24 X 7 Security
Car Parking
Gymnasium
Club House
Sports Facility
Not Available
Children's play area
Not Available
Power Backup
Not Available
Landscaped Gardens
Not Available
Lift Available
Not Available"
"https://www.makaan.com/indore/builder-project-in-bholaram-ustad-marg-9574316/2bhk-2t-1500-sqft-apartment","1500 sq ft 2 BHK 2T South facing Apartment for sale at Rs 50.00 lacs in Project 0th floor in Bholaram Ustad Marg, Indore","50LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 1,500 sq ft
Bholaram Ustad Marg, Indore","Carpet area
1300 sq ft
Status
Ready to move
Floor
Gr of 3
Bathrooms
2"," 3,333/ sq ft ","Maintenance Staff
Hospital
ATM
School
Landscaped Gardens
Rain Water Harvesting
Cafeteria
24 X 7 Security
Jogging Track
Car Parking
Vaastu Compliant
Children's play area
Gymnasium
Not Available
Swimming Pool
Not Available
Power Backup
Not Available
Lift Available
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/indore/builder-project-in-nipania-9629829/1bhk-1t-750-sqft-apartment","750 sq ft 1 BHK 1T East facing Apartment for sale at Rs 14.00 lacs in Project in Nipania, Indore","14LEMI","Posted 9 months ago","1 BHK Apartment - 750 sq ft
Nipania, Indore","Carpet area
550 sq ft
Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 1,866/ sq ft ","Sports Facility
Children's play area
Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/indore/builder-project-in-mahadev-totla-nagar-8975454/3bhk-2t-1050-sqft-apartment","1050 sq ft 3 BHK 2T North facing Apartment for sale at Rs 40.00 lacs in Project 1th floor in Mahadev Totla Nagar, Indore","40LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,050 sq ft
ProjectMahadev Totla Nagar, Indore","Carpet area
950 sq ft
Status
Ready to move
Floor
1st of 4
Bathrooms
2"," 3,809/ sq ft ","Landscaped Gardens
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/indore/landmark-devcon-radhe-regency-in-rajendra-nagar-9437095/2bhk-2t-883-sqft-apartment","883 sq ft 2 BHK 2T Apartment for sale at Rs 18.00 lacs in Landmark Radhe Regency 4th floor in Rajendra Nagar, Indore","18LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 883 sq ft
Landmark Radhe RegencyRajendra Nagar, Indore","Status
Ready to move
Floor
4th of 4
Bathrooms
2"," 2,038/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Children's play area
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Sports Facility
Not Available"
"https://www.makaan.com/indore/kurm-group-shree-radhe-green-park-in-new-bijalpur-5554319/2bhk-2t-1144-sqft-apartment","1144 sq ft 2 BHK 2T East facing Apartment for sale at Rs 30.30 lacs in Kurm Shree Radhe Green Park 6th floor in New Bijalpur, Indore","30.3LEMI","Posted 9 months ago","2 BHK Apartment - 1,144 sq ft
Kurm Shree Radhe Green ParkNew Bijalpur, Indore","Carpet area
950 sq ft
Status
Ready to move
Floor
6th of 6
Bathrooms
2"," 2,648/ sq ft ","Landscaped Gardens
Lift Available
24 X 7 Security
Staff Quarter
Power Backup
Rain Water Harvesting
Intercom
Maintenance Staff
Jogging Track
Children's play area
Car Parking
Gymnasium
Vaastu Compliant
Swimming Pool
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/indore/builder-project-in-kanadia-road-9509403/2bhk-2t-950-sqft-apartment","950 sq ft 2 BHK 2T East facing Apartment for sale at Rs 19.41 lacs in Project 3th floor in Kanadia Road, Indore","19.41LEMI","Posted 3 months ago","2 BHK Apartment - 950 sq ft
Kanadia Road, Indore","Carpet area
800 sq ft
Status
Ready to move
Floor
3rd of 5
Bathrooms
2"," 2,043/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/satya-infrastructures-limited-malwa-county-in-ab-bypass-road-9725389/2bhk-2t-885-sqft-apartment","885 sq ft 2 BHK 2T East facing Apartment for sale at Rs 18.38 lacs in Satya Malwa County 2th floor in AB Bypass Road, Indore","18.38LEMI","Posted 9 months ago","2 BHK Apartment - 885 sq ft
Satya Malwa CountyAB Bypass Road, Indore","Carpet area
655 sq ft
Status
Ready to move
Floor
2nd of 6
Bathrooms
2"," 2,076/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/indore/shikhar-housing-balaji-skyz-in-ab-bypass-road-9600853/1bhk-1t-685-sqft-apartment","685 sq ft 1 BHK 1T SouthEast facing Apartment for sale at Rs 24.50 lacs in Shikhar Balaji Skyz 6th floor in AB Bypass Road, Indore","24.5LEMINegotiable","Posted 9 months ago","1 BHK Apartment - 685 sq ft
Shikhar Balaji SkyzAB Bypass Road, Indore","Status
Ready to move
Floor
6th of 6
Bathrooms
1"," 3,576/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Rain Water Harvesting
Children's play area
Staff Quarter
Club House
Multipurpose Room
Swimming Pool
Indoor Games
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security"
"https://www.makaan.com/indore/builder-shriji-valley-township-in-bicholi-mardana-road-7836362/1bhk-1t-450-sqft-apartment","450 sq ft 1 BHK 1T North facing Apartment for sale at Rs 11.00 lacs in shriji valley township 4th floor in Bicholi Mardana Road, Indore","11LEMINegotiable","Posted 3 months ago","1 BHK Apartment - 450 sq ft
shriji valley townshipBicholi Mardana Road, Indore","Carpet area
350 sq ft
Status
Ready to move
Floor
4th of 4
Bathrooms
1"," 2,444/ sq ft ","Landscaped Gardens
Lift Available
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
