"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583092/3bhk-1956-sqft-apartment","1956 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.10 crore in Chettinad Burgundy in Kalapatti, Coimbatore","1.09CrEMI","Posted 4 months ago","3 BHK Apartment - 1,956 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583084/2bhk-1282-sqft-apartment","1282 sq ft 2 BHK Under Construction property Apartment for sale at Rs 71.79 lacs in Chettinad Burgundy in Kalapatti, Coimbatore","71.79LEMI","Posted 4 months ago","2 BHK Apartment - 1,282 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583090/3bhk-1959-sqft-apartment","1959 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.10 crore in Chettinad Burgundy in Kalapatti, Coimbatore","1.09CrEMI","Posted 4 months ago","3 BHK Apartment - 1,959 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/casagrand-builder-cosmos-in-mettupalayam-11837875/3bhk-3t-1582-sqft-apartment","1582 sq ft 3 BHK 3T Under Construction property Apartment for sale at Rs 77.08 lacs in Casagrand Cosmos 4th floor in Mettupalayam, Coimbatore","77.07LEMINegotiable","Posted 3 months ago","3 BHK Apartment - 1,582 sq ft
Casagrand CosmosMettupalayam, Coimbatore","Carpet area
1095 sq ft
Status
Under Construction
Floor
4th of 5
Bathrooms
3"," 4,872/ sq ft ","Landscaped Gardens
Lift Available
Rain Water Harvesting
Intercom
Jogging Track
Children's play area
Power Backup
Club House
Vaastu Compliant
Swimming Pool
Sports Facility
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/coimbatore/chettinad-burgundy-in-kalapatti-11583081/3bhk-1929-sqft-apartment","1929 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.08 crore in Chettinad Burgundy in Kalapatti, Coimbatore","1.08CrEMI","Posted 4 months ago","3 BHK Apartment - 1,929 sq ft
Chettinad BurgundyKalapatti, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,600/ sq ft ","Swimming Pool
Lift Available
Multipurpose Room
Cafeteria
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/casagrand-builder-cosmos-in-mettupalayam-11837874/2bhk-2t-1253-sqft-apartment","1253 sq ft 2 BHK 2T Under Construction property Apartment for sale at Rs 61.92 lacs in Casagrand Cosmos 4th floor in Mettupalayam, Coimbatore","61.92LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 1,253 sq ft
Casagrand CosmosMettupalayam, Coimbatore","Carpet area
819 sq ft
Status
Under Construction
Floor
4th of 5
Bathrooms
2"," 4,942/ sq ft ","Landscaped Gardens
Lift Available
Rain Water Harvesting
Intercom
Jogging Track
Children's play area
Power Backup
Club House
Vaastu Compliant
Swimming Pool
Sports Facility
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/coimbatore/casagrand-builder-cosmos-in-mettupalayam-11837871/2bhk-1t-655-sqft-apartment","655 sq ft 2 BHK 1T Under Construction property Apartment for sale at Rs 31.36 lacs in Casagrand Cosmos 1th floor in Mettupalayam, Coimbatore","31.36LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 655 sq ft
Casagrand CosmosMettupalayam, Coimbatore","Carpet area
425 sq ft
Status
Under Construction
Floor
1st of 5
Bathrooms
1"," 4,788/ sq ft ","Landscaped Gardens
Lift Available
Rain Water Harvesting
Intercom
Jogging Track
Children's play area
Power Backup
Club House
Vaastu Compliant
Swimming Pool
Sports Facility
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/coimbatore/casagrand-builder-cosmos-in-mettupalayam-11837873/2bhk-2t-1234-sqft-apartment","1234 sq ft 2 BHK 2T Under Construction property Apartment for sale at Rs 60.12 lacs in Casagrand Cosmos 2th floor in Mettupalayam, Coimbatore","60.12LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 1,234 sq ft
Casagrand CosmosMettupalayam, Coimbatore","Carpet area
819 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
2"," 4,872/ sq ft ","Landscaped Gardens
Lift Available
Rain Water Harvesting
Intercom
Jogging Track
Children's play area
Power Backup
Club House
Vaastu Compliant
Swimming Pool
Sports Facility
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Coimbatore&cityId=26&templateId=MAKAAN_CITY_LISTING_BUY&page=10","properties in Coimbatore :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Coimbatore&cityId=26&templateId=MAKAAN_CITY_LISTING_BUY&page=11","properties in Coimbatore :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/coimbatore/casagrand-builder-cosmos-in-mettupalayam-11837872/2bhk-1t-678-sqft-apartment","678 sq ft 2 BHK 1T Under Construction property Apartment for sale at Rs 34.93 lacs in Casagrand Cosmos 3th floor in Mettupalayam, Coimbatore","34.93LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 678 sq ft
Casagrand CosmosMettupalayam, Coimbatore","Carpet area
425 sq ft
Status
Under Construction
Floor
3rd of 5
Bathrooms
1"," 5,152/ sq ft ","Landscaped Gardens
Lift Available
Rain Water Harvesting
Intercom
Jogging Track
Children's play area
Power Backup
Club House
Vaastu Compliant
Swimming Pool
Sports Facility
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/coimbatore/sree-daksha-property-developers-arcis-in-saravanampatty-9351484/2bhk-1121-sqft-apartment","1121 sq ft 2 BHK Under Construction property Apartment for sale at Rs 42.57 lacs in Sree Daksha Arcis in Saravanampatty, Coimbatore","42.57LEMI","Posted 10 months ago","2 BHK Apartment - 1,121 sq ft
Sree Daksha ArcisSaravanampatty, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,797/ sq ft ","Landscaped Gardens
Gymnasium
Children's play area
24 X 7 Security
Lift Available
Not Available
Power Backup
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/coimbatore/sree-daksha-property-developers-arcis-in-saravanampatty-9351480/2bhk-1396-sqft-apartment","1396 sq ft 2 BHK Under Construction property Apartment for sale at Rs 54.60 lacs in Sree Daksha Arcis in Saravanampatty, Coimbatore","54.59LEMI","Posted 10 months ago","2 BHK Apartment - 1,396 sq ft
Sree Daksha ArcisSaravanampatty, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,910/ sq ft ","Landscaped Gardens
Gymnasium
Children's play area
24 X 7 Security
Lift Available
Not Available
Power Backup
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/coimbatore/builder-project-in-gn-mills-7250062/2bhk-1t-730-sqft-apartment","730 sq ft 2 BHK 1T North facing Apartment for sale at Rs 27.30 lacs in Project 2th floor in GN Mills, Coimbatore","27.3LEMI","Posted a year ago","2 BHK Apartment - 730 sq ft
GN Mills, Coimbatore","Carpet area
639 sq ft
Status
Ready to move
Floor
2nd of 4
Bathrooms
1"," 3,739/ sq ft ","Landscaped Gardens
Lift Available
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/coimbatore/builder-project-in-gn-mills-7248990/2bhk-1t-756-sqft-apartment","756 sq ft 2 BHK 1T North facing Apartment for sale at Rs 27.97 lacs in Project 3th floor in GN Mills, Coimbatore","27.97LEMI","Posted a year ago","2 BHK Apartment - 756 sq ft
GN Mills, Coimbatore","Status
Ready to move
Floor
3rd of 4
Bathrooms
1"," 3,699/ sq ft ","Landscaped Gardens
Lift Available
Car Parking
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/coimbatore/sree-daksha-property-developers-arcis-in-saravanampatty-9351490/2bhk-1126-sqft-apartment","1126 sq ft 2 BHK Under Construction property Apartment for sale at Rs 42.75 lacs in Sree Daksha Arcis in Saravanampatty, Coimbatore","42.75LEMI","Posted 10 months ago","2 BHK Apartment - 1,126 sq ft
Sree Daksha ArcisSaravanampatty, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,797/ sq ft ","Landscaped Gardens
Gymnasium
Children's play area
24 X 7 Security
Lift Available
Not Available
Power Backup
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/coimbatore/sree-daksha-property-developers-arcis-in-saravanampatty-9351489/2bhk-1162-sqft-apartment","1162 sq ft 2 BHK Under Construction property Apartment for sale at Rs 45.24 lacs in Sree Daksha Arcis in Saravanampatty, Coimbatore","45.23LEMI","Posted 10 months ago","2 BHK Apartment - 1,162 sq ft
Sree Daksha ArcisSaravanampatty, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,893/ sq ft ","Landscaped Gardens
Gymnasium
Children's play area
24 X 7 Security
Lift Available
Not Available
Power Backup
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/coimbatore/sree-daksha-property-developers-arcis-in-saravanampatty-9351486/2bhk-914-sqft-apartment","914 sq ft 2 BHK Under Construction property Apartment for sale at Rs 35.97 lacs in Sree Daksha Arcis in Saravanampatty, Coimbatore","35.96LEMI","Posted 10 months ago","2 BHK Apartment - 914 sq ft
Sree Daksha ArcisSaravanampatty, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,935/ sq ft ","Landscaped Gardens
Gymnasium
Children's play area
24 X 7 Security
Lift Available
Not Available
Power Backup
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/coimbatore/sree-daksha-property-developers-arcis-in-saravanampatty-9351485/2bhk-1403-sqft-apartment","1403 sq ft 2 BHK Under Construction property Apartment for sale at Rs 54.86 lacs in Sree Daksha Arcis in Saravanampatty, Coimbatore","54.86LEMI","Posted 10 months ago","2 BHK Apartment - 1,403 sq ft
Sree Daksha ArcisSaravanampatty, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,910/ sq ft ","Landscaped Gardens
Gymnasium
Children's play area
24 X 7 Security
Lift Available
Not Available
Power Backup
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/coimbatore/sree-daksha-property-developers-arcis-in-saravanampatty-9351483/2bhk-1093-sqft-apartment","1093 sq ft 2 BHK Under Construction property Apartment for sale at Rs 41.52 lacs in Sree Daksha Arcis in Saravanampatty, Coimbatore","41.51LEMI","Posted 10 months ago","2 BHK Apartment - 1,093 sq ft
Sree Daksha ArcisSaravanampatty, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,798/ sq ft ","Landscaped Gardens
Gymnasium
Children's play area
24 X 7 Security
Lift Available
Not Available
Power Backup
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/coimbatore/sree-daksha-property-developers-arcis-in-saravanampatty-9351481/2bhk-1114-sqft-apartment","1114 sq ft 2 BHK Under Construction property Apartment for sale at Rs 42.32 lacs in Sree Daksha Arcis in Saravanampatty, Coimbatore","42.31LEMI","Posted 10 months ago","2 BHK Apartment - 1,114 sq ft
Sree Daksha ArcisSaravanampatty, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,798/ sq ft ","Landscaped Gardens
Gymnasium
Children's play area
24 X 7 Security
Lift Available
Not Available
Power Backup
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/coimbatore/sree-daksha-property-developers-arcis-in-saravanampatty-9351488/2bhk-1099-sqft-apartment","1099 sq ft 2 BHK Under Construction property Apartment for sale at Rs 41.77 lacs in Sree Daksha Arcis in Saravanampatty, Coimbatore","41.77LEMI","Posted 10 months ago","2 BHK Apartment - 1,099 sq ft
Sree Daksha ArcisSaravanampatty, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,800/ sq ft ","Landscaped Gardens
Gymnasium
Children's play area
24 X 7 Security
Lift Available
Not Available
Power Backup
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/coimbatore/sree-daksha-property-developers-arcis-in-saravanampatty-9351487/2bhk-881-sqft-apartment","881 sq ft 2 BHK Under Construction property Apartment for sale at Rs 34.70 lacs in Sree Daksha Arcis in Saravanampatty, Coimbatore","34.69LEMI","Posted 10 months ago","2 BHK Apartment - 881 sq ft
Sree Daksha ArcisSaravanampatty, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,938/ sq ft ","Landscaped Gardens
Gymnasium
Children's play area
24 X 7 Security
Lift Available
Not Available
Power Backup
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/coimbatore/sree-daksha-property-developers-arcis-in-saravanampatty-9351482/2bhk-1394-sqft-apartment","1394 sq ft 2 BHK Under Construction property Apartment for sale at Rs 56.02 lacs in Sree Daksha Arcis in Saravanampatty, Coimbatore","56.02LEMI","Posted 10 months ago","2 BHK Apartment - 1,394 sq ft
Sree Daksha ArcisSaravanampatty, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 4,018/ sq ft ","Landscaped Gardens
Gymnasium
Children's play area
24 X 7 Security
Lift Available
Not Available
Power Backup
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/coimbatore/builder-project-in-mettupalayam-road-7250026/1bhk-1t-735-sqft-apartment","735 sq ft 1 BHK 1T North facing Apartment for sale at Rs 27.00 lacs in Project 3th floor in Mettupalayam Road, Coimbatore","27LEMI","Posted a year ago","1 BHK Apartment - 735 sq ft
Mettupalayam Road, Coimbatore","Carpet area
635 sq ft
Status
Ready to move
Floor
3rd of 4
Bathrooms
1"," 3,673/ sq ft ","Landscaped Gardens
Lift Available
Car Parking
24 X 7 Security
Power Backup
Not Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/coimbatore/builder-project-in-thudiyalur-7249173/2bhk-1t-740-sqft-apartment","740 sq ft 2 BHK 1T North facing Apartment for sale at Rs 27.30 lacs in Project 2th floor in Thudiyalur, Coimbatore","27.3LEMI","Posted a year ago","2 BHK Apartment - 740 sq ft
Thudiyalur, Coimbatore","Carpet area
640 sq ft
Status
Ready to move
Floor
2nd of 4
Bathrooms
1"," 3,689/ sq ft ","Landscaped Gardens
Lift Available
Car Parking
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
