"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/jaipur/builder-project-in-jhotwara-9575038/3bhk-2t-2399-sqft-apartment","2399 sq ft 3 BHK 2T East facing Apartment for sale at Rs 59.00 lacs in Project in Jhotwara, Jaipur","59LEMI","Posted 4 months ago","3 BHK Apartment - 2,399 sq ft
Jhotwara, Jaipur","Carpet area
2299 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 2,459/ sq ft ","Sports Facility
Children's play area
Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-mansarovar-12360028/3bhk-3t-1240-sqft-apartment","1240 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 42.00 lacs in Project in Mansarovar, Jaipur","42LEMI","Posted 3 days ago","3 BHK Apartment - 1,240 sq ft
Mansarovar, Jaipur","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
3
New/Resale
New"," 3,387/ sq ft ","Children's play area
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/kedia-homes-the-palm-in-vaishali-nagar-11575837/2bhk-1225-sqft-apartment","1225 sq ft 2 BHK Under Construction property Apartment for sale at Rs 45.00 lacs in Kedia The Palm in Vaishali Nagar, Jaipur","45LEMI","Posted 4 months ago","2 BHK Apartment - 1,225 sq ft
Kedia The PalmVaishali Nagar, Jaipur","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,673/ sq ft ","Gymnasium
Lift Available
Swimming Pool
Power Backup
Multipurpose Room
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Children's play area
Not Available
Club House
Not Available
Sports Facility
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/shri-ratnam-group-the-address-in-ajmer-road-11937191/2bhk-2t-948-sqft-apartment","948 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 25.27 lacs in Shri Ratnam The Address in Ajmer Road, Jaipur","25.27LEMI","Posted 2 months ago","2 BHK Apartment - 948 sq ft
Shri Ratnam The AddressAjmer Road, Jaipur","Status
Ready to move
Bathrooms
2
New/Resale
New"," 2,666/ sq ft ","Rain Water Harvesting
Car Parking
Lift Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/jaipur/padma-dwelling-arpan-apartment-in-sen-colony-11977815/2bhk-2t-916-sqft-apartment","916 sq ft 2 BHK 2T East facing Apartment for sale at Rs 18.55 lacs in Padma Arpan Apartment in Sen Colony, Jaipur","18.54LEMI","Posted 2 months ago","2 BHK Apartment - 916 sq ft
Padma Arpan ApartmentSen Colony, Jaipur","Carpet area
687 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
New"," 2,024/ sq ft ","Power Backup
Lift Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-maniyawas-9924433/3bhk-2t-1250-sqft-apartment","1250 sq ft 3 BHK 2T North facing Apartment for sale at Rs 35.00 lacs in Project in Maniyawas, Jaipur","35LEMI","Posted 8 months ago","3 BHK Apartment - 1,250 sq ft
Maniyawas, Jaipur","Carpet area
950 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
New"," 2,800/ sq ft ","Children's play area
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-jhotwara-9534709/3bhk-2t-2399-sqft-apartment","2399 sq ft 3 BHK 2T East facing Apartment for sale at Rs 59.00 lacs in Project in Jhotwara, Jaipur","59LEMI","Posted 4 months ago","3 BHK Apartment - 2,399 sq ft
Jhotwara, Jaipur","Carpet area
2200 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 2,459/ sq ft ","Sports Facility
Children's play area
Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/chordias-g4-in-ajmer-road-8647300/3bhk-3t-1286-sqft-apartment","1286 sq ft 3 BHK 3T Under Construction property Apartment for sale at Rs 41.15 lacs in Chordias G4 in Ajmer Road, Jaipur","41.15LEMI","Posted a year ago","3 BHK Apartment - 1,286 sq ft
Chordias G4Ajmer Road, Jaipur","Status
Under Construction
Bathrooms
3
New/Resale
New"," 3,199/ sq ft ","Gymnasium
Lift Available
Rain Water Harvesting
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/chordias-g4-in-ajmer-road-11889865/3bhk-3t-1270-sqft-apartment","1270 sq ft 3 BHK 3T East facing Apartment for sale at Rs 36.75 lacs in Chordias G4 in Ajmer Road, Jaipur","36.75LEMI","Posted 3 months ago","3 BHK Apartment - 1,270 sq ft
Chordias G4Ajmer Road, Jaipur","Carpet area
1000 sq ft
Status
Under Construction
Bathrooms
3
New/Resale
New"," 2,893/ sq ft ","Swimming Pool
Lift Available
Rain Water Harvesting
Intercom
Sports Facility
Power Backup
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-vaishali-nagar-12226602/2bhk-2t-618-sqft-apartment","618 sq ft 2 BHK 2T West facing Apartment for sale at Rs 18.99 lacs in Project in Vaishali Nagar, Jaipur","18.99LEMI","Posted a month ago","2 BHK Apartment - 618 sq ft
Vaishali Nagar, Jaipur","Status
Under Construction
Bathrooms
2
New/Resale
New"," 3,072/ sq ft ","Gymnasium
Lift Available
Intercom
Sports Facility
Power Backup
Club House
Children's play area
24 X 7 Security
Not Available
Swimming Pool
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-shyam-nagar-11447210/3bhk-3t-1560-sqft-apartment","1560 sq ft 3 BHK 3T East facing Apartment for sale at Rs 85.00 lacs in Project in Shyam Nagar, Jaipur","85LEMI","Posted 2 months ago","3 BHK Apartment - 1,560 sq ft
Shyam Nagar, Jaipur","Carpet area
1420 sq ft
Status
Ready to move
Bathrooms
3
New/Resale
New"," 5,448/ sq ft ","Intercom
Power Backup
Lift Available
Children's play area
Not Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/jaipur/shri-ratnam-group-emerald-in-ajmer-road-9274772/2bhk-2t-900-sqft-apartment","900 sq ft 2 BHK 2T East facing Apartment for sale at Rs 24.00 lacs in Shri Ratnam Emerald in Ajmer Road, Jaipur","24LEMI","Posted a year ago","2 BHK Apartment - 900 sq ft
Shri Ratnam EmeraldAjmer Road, Jaipur","Carpet area
750 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
New"," 2,666/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/mahima-group-sansaar-phase-i-in-sanganer-11889143/3bhk-1034-sqft-apartment","1035 sq ft 3 BHK Under Construction property Apartment for sale at Rs 49.35 lacs in Mahima Sansaar Phase I in Sanganer, Jaipur","49.35LEMI","Posted 3 months ago","3 BHK Apartment - 1,035 sq ft
Mahima Sansaar Phase ISanganer, Jaipur","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 4,772/ sq ft ","Power Backup
Multipurpose Room
Lift Available
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Children's play area
Swimming Pool
Gymnasium
Club House
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/jaipur/chordias-atulya-in-ajmer-road-12219839/3bhk-2t-843-sqft-apartment","843 sq ft 3 BHK 2T West facing Apartment for sale at Rs 27.00 lacs in Chordias Atulya in Ajmer Road, Jaipur","27LEMI","Posted a month ago","3 BHK Apartment - 843 sq ft
Chordias AtulyaAjmer Road, Jaipur","Status
Under Construction
Bathrooms
2
New/Resale
New"," 3,202/ sq ft ","Swimming Pool
Landscaped Gardens
Sports Facility
Lift Available
24 X 7 Security
Rain Water Harvesting
Cafeteria
Intercom
Jogging Track
Children's play area
Power Backup
Gymnasium
Club House"
"https://www.makaan.com/jaipur/vatika-group-vatika-infotech-city-in-thikariya-12219924/3bhk-3t-3256-sqft-apartment","3256 sq ft 3 BHK 3T East facing Apartment for sale at Rs 81.40 lacs in Vatika Vatika Infotech City in Thikariya, Jaipur","81.4LEMI","Posted a month ago","3 BHK Apartment - 3,256 sq ft
Vatika Vatika Infotech CityThikariya, Jaipur","Carpet area
2500 sq ft
Status
Ready to move
Bathrooms
3
New/Resale
New"," 2,500/ sq ft ","Gymnasium
Lift Available
Intercom
Sports Facility
Swimming Pool
Power Backup
Club House
Children's play area
24 X 7 Security
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/ravi-surya-group-residency-in-vaishali-nagar-12220098/3bhk-2t-871-sqft-apartment","871 sq ft 3 BHK 2T West facing Apartment for sale at Rs 32.90 lacs in Ravi Surya Residency in Vaishali Nagar, Jaipur","32.9LEMI","Posted a month ago","3 BHK Apartment - 871 sq ft
Ravi Surya ResidencyVaishali Nagar, Jaipur","Status
Under Construction
Bathrooms
2
New/Resale
New"," 3,777/ sq ft ","Swimming Pool
Lift Available
Rain Water Harvesting
Intercom
Sports Facility
Power Backup
Gymnasium
Club House
Children's play area
24 X 7 Security
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/chordias-atulya-in-ajmer-road-8991738/2bhk-612-sqft-apartment","612 sq ft 2 BHK Under Construction property Apartment for sale at Rs 22.00 lacs in Chordias Atulya in Ajmer Road, Jaipur","22LEMI","Posted a year ago","2 BHK Apartment - 612 sq ft
Chordias AtulyaAjmer Road, Jaipur","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,594/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
24 X 7 Security
Rain Water Harvesting
Cafeteria
Intercom
Jogging Track
Children's play area
Power Backup
Gymnasium
Club House
Sports Facility
Not Available"
"https://www.makaan.com/jaipur/kedia-homes-the-palm-in-vaishali-nagar-11575834/4bhk-2040-sqft-apartment","2040 sq ft 4 BHK Under Construction property Apartment for sale at Rs 75.00 lacs in Kedia The Palm in Vaishali Nagar, Jaipur","75LEMI","Posted 4 months ago","4 BHK Apartment - 2,040 sq ft
Kedia The PalmVaishali Nagar, Jaipur","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,676/ sq ft ","Gymnasium
Lift Available
Swimming Pool
Power Backup
Multipurpose Room
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Children's play area
Not Available
Club House
Not Available
Sports Facility
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/vardhman-group-sampada-in-gandhi-path-west-12211347/2bhk-2t-785-sqft-apartment","785 sq ft 2 BHK 2T East facing Apartment for sale at Rs 28.26 lacs in Vardhman Sampada in Gandhi Path West, Jaipur","28.26LEMI","Posted a month ago","2 BHK Apartment - 785 sq ft
Vardhman SampadaGandhi Path West, Jaipur","Status
Ready to move
Bathrooms
2
New/Resale
New"," 3,600/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
24 X 7 Security
Multipurpose Room
Rain Water Harvesting
Intercom
Children's play area
Power Backup
Swimming Pool
Gymnasium
Club House
Jogging Track
Not Available"
"https://www.makaan.com/jaipur/skg-b3b-llp-saavyas-in-jagatpura-12207116/1bhk-253-sqft-apartment","253 sq ft 1 BHK Completed property Apartment for sale at Rs 12.90 lacs in SKG Saavyas in Jagatpura, Jaipur","12.9LEMI","Posted a month ago","1 BHK Apartment - 253 sq ft
SKG SaavyasJagatpura, Jaipur","Status
Ready to move
New/Resale
New
Age of Property
0 - 1 year"," 5,098/ sq ft ","Landscaped Gardens
Swimming Pool
Gymnasium
Children's play area
Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Club House
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-mansarovar-extension-12318758/2bhk-2t-950-sqft-apartment","950 sq ft 2 BHK 2T East facing Apartment for sale at Rs 30.00 lacs in Project in Mansarovar Extension, Jaipur","30LEMI","Posted 14 days ago","2 BHK Apartment - 950 sq ft
Mansarovar Extension, Jaipur","Carpet area
780 sq ft
Status
Under Construction
Bathrooms
2
New/Resale
New"," 3,157/ sq ft ","Gymnasium
Children's play area
Power Backup
Lift Available
24 X 7 Security
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Jaipur&cityId=28&templateId=MAKAAN_CITY_LISTING_BUY&page=5","properties in Jaipur :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/jaipur/builder-project-in-lalarpura-12226666/2bhk-2t-840-sqft-apartment","840 sq ft 2 BHK 2T East facing Apartment for sale at Rs 32.00 lacs in Project in Lalarpura Road, Jaipur","32LEMI","Posted a month ago","2 BHK Apartment - 840 sq ft
Lalarpura Road, Jaipur","Status
Ready to move
Bathrooms
2
New/Resale
New"," 3,809/ sq ft ","Gymnasium
Lift Available
Intercom
Sports Facility
Power Backup
Club House
Children's play area
24 X 7 Security
Not Available
Swimming Pool
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/virat-build-home-elegant-in-gandhi-path-west-11739128/2bhk-2t-840-sqft-apartment","840 sq ft 2 BHK 2T Apartment for sale at Rs 38.00 lacs in Virat Elegant in Gandhi Path West, Jaipur","38LEMI","Posted 3 months ago","2 BHK Apartment - 840 sq ft
Virat ElegantGandhi Path West, Jaipur","Carpet area
540 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,523/ sq ft ","Landscaped Gardens
Lift Available
Sports Facility
Power Backup
Indoor Games
Children's play area
Jogging Track
Club House
Multipurpose Room
Rain Water Harvesting
Intercom
Maintenance Staff
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available"
"https://www.makaan.com/jaipur/mahima-group-shubh-nilay-phase-i-part-2-in-ajmer-road-11882477/3bhk-1519-sqft-apartment","1519 sq ft 3 BHK Apartment for sale at Rs 43.31 lacs in Mahima Shubh Nilay Phase I Part 2 in Ajmer Road, Jaipur","43.3LEMI","Posted 3 months ago","3 BHK Apartment - 1,519 sq ft
Mahima Shubh Nilay Phase I Part 2Ajmer Road, Jaipur","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 2,851/ sq ft ","Shopping Mall
Lift Available
Indoor Games
Power Backup
Multipurpose Room
Rain Water Harvesting
Intercom
Club House
Car Parking
Swimming Pool
Gymnasium
Children's play area
Sports Facility
Not Available
24 X 7 Security
Not Available
Landscaped Gardens
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/jaipur/anuj-sharma-raj-laxmi-enclave-vii-in-siroli-11856120/2bhk-2t-750-sqft-apartment","750 sq ft 2 BHK 2T Apartment for sale at Rs 9.36 lacs in Anuj Raj Laxmi Enclave VII in Siroli, Jaipur","9.35LEMI","Posted 3 months ago","2 BHK Apartment - 750 sq ft
Anuj Raj Laxmi Enclave VIISiroli, Jaipur","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 1,247/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/kedia-homes-the-palm-in-vaishali-nagar-11575839/3bhk-1625-sqft-apartment","1625 sq ft 3 BHK Apartment for sale at Rs 60.00 lacs in Kedia The Palm in Vaishali Nagar, Jaipur","60LEMI","Posted 4 months ago","3 BHK Apartment - 1,625 sq ft
Kedia The PalmVaishali Nagar, Jaipur","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,692/ sq ft ","Gymnasium
Lift Available
Swimming Pool
Power Backup
Multipurpose Room
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Children's play area
Not Available
Club House
Not Available
Sports Facility
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/padma-dwelling-arpan-apartment-in-sen-colony-11980331/2bhk-2t-920-sqft-apartment","920 sq ft 2 BHK 2T South facing Apartment for sale at Rs 18.55 lacs in Padma Arpan Apartment in Sen Colony, Jaipur","18.54LEMI","Posted 2 months ago","2 BHK Apartment - 920 sq ft
Padma Arpan ApartmentSen Colony, Jaipur","Carpet area
690 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
New"," 2,016/ sq ft ","Power Backup
Lift Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/jaipur/builder-project-in-hasanpura-12109278/3bhk-2t-1000-sqft-apartment","1000 sq ft 3 BHK 2T East facing Completed property Apartment for sale at Rs 24.76 lacs in Project in hasanpura, Jaipur","24.75LEMI","Posted 2 months ago","3 BHK Apartment - 1,000 sq ft
hasanpura, Jaipur","Carpet area
750 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
New"," 2,475/ sq ft ","Gymnasium
Lift Available
Intercom
Sports Facility
Swimming Pool
Power Backup
Club House
Children's play area
24 X 7 Security
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
