"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/bhubaneswar/builder-somu-residency-ph2-in-patiakalarahanga-road-9675972/3bhk-2t-1450-sqft-apartment","1450 sq ft 3 BHK 2T East facing Apartment for sale at Rs 48.57 lacs in Somu Residency PH2 2th floor in PatiaKalarahanga Road, Bhubaneswar","48.57LEMINegotiable","Posted 9 months ago","3 BHK Apartment - 1,450 sq ft
Somu Residency PH2PatiaKalarahanga Road, Bhubaneswar","Carpet area
1075 sq ft
Status
Under Construction
Floor
2nd of 4
Bathrooms
2"," 3,349/ sq ft ","Landscaped Gardens
Lift Available
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/bhubaneswar/builder-bilasini-enclave-patrapada-in-patrapada-12352013/3bhk-3t-1318-sqft-apartment","1318 sq ft 3 BHK 3T South facing Apartment for sale at Rs 67.00 lacs in Bilasini Enclave patrapada 4th floor in Patrapada, Bhubaneswar","67LEMI","Posted 7 days ago","3 BHK Apartment - 1,318 sq ft
Bilasini Enclave patrapadaPatrapada, Bhubaneswar","Carpet area
1054 sq ft
Status
Under Construction
Floor
4th of 4
Bathrooms
3"," 5,083/ sq ft ","ATM
Lift Available
Hospital
School
Shopping Mall
Intercom
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Jogging Track
Not Available
Club House
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/lifestyle-ldv-residency-in-patia-8989583/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T South facing Apartment for sale at Rs 42.00 lacs in Lifestyle LDV Residency 3th floor in Patia, Bhubaneswar","42LEMI","Posted a year ago","2 BHK Apartment - 1,000 sq ft
Lifestyle LDV ResidencyPatia, Bhubaneswar","Status
Ready to move
Floor
3rd of 4
Bathrooms
2"," 4,200/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Rain Water Harvesting
Jogging Track
Sports Facility
Car Parking
Children's play area
24 X 7 Security
Power Backup
Club House
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/bhubaneswar/mandakini-garden-in-patia-12371253/2bhk-2t-1147-sqft-apartment","1147 sq ft 2 BHK 2T East facing Apartment for sale at Rs 50.00 lacs in Mandakini Garden 4th floor in Patia, Bhubaneswar","50LEMINegotiable","Posted 5 days ago","2 BHK Apartment - 1,147 sq ft
Mandakini GardenPatia, Bhubaneswar","Carpet area
900 sq ft
Status
Ready to move
Floor
4th of 5
Bathrooms
2"," 4,359/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Children's play area
Staff Quarter
Rain Water Harvesting
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/builder-hitech-plaza-in-sundarapada-jatani-road-5329219/1bhk-1t-495-sqft-apartment","495 sq ft 1 BHK 1T South facing Apartment for sale at Rs 10.75 lacs in Hitech Plaza 5th floor in Sundarapada Jatani Road, Bhubaneswar","10.75LEMINegotiable","Posted 10 months ago","1 BHK Apartment - 495 sq ft
Hitech PlazaSundarapada Jatani Road, Bhubaneswar","Carpet area
395 sq ft
Status
Ready to move
Floor
5th of 6
Bathrooms
1"," 2,171/ sq ft ","ATM
Lift Available
Jogging Track
24 X 7 Security
Maintenance Staff
Vaastu Compliant
Hospital
School
Shopping Mall
Landscaped Gardens
Children's play area
Multipurpose Room
Power Backup
Not Available
Gymnasium
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/builder-ethics-amrit-patia-in-patiakalarahanga-road-9618642/2bhk-2t-1205-sqft-apartment","1205 sq ft 2 BHK 2T East facing Apartment for sale at Rs 50.00 lacs in Ethics amrit patia 3th floor in PatiaKalarahanga Road, Bhubaneswar","50LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 1,205 sq ft
Ethics amrit patiaPatiaKalarahanga Road, Bhubaneswar","Carpet area
1005 sq ft
Status
Ready to move
Floor
3rd of 4
Bathrooms
2"," 4,149/ sq ft ","Hospital
Lift Available
School
Shopping Mall
24 X 7 Security
Car Parking
Club House
Vaastu Compliant
Power Backup
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Children's play area
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/bhubaneswar/builder-resale-in-sundarapada-jatani-road-9868358/2bhk-2t-1220-sqft-apartment","1220 sq ft 2 BHK 2T North facing Apartment for sale at Rs 33.00 lacs in Resale 4th floor in Sundarapada Jatani Road, Bhubaneswar","33LEMI","Posted 8 months ago","2 BHK Apartment - 1,220 sq ft
ResaleSundarapada Jatani Road, Bhubaneswar","Status
Under Construction
Floor
4th of 7
Bathrooms
2"," 2,704/ sq ft ","Landscaped Gardens
Lift Available
Multipurpose Room
Rain Water Harvesting
Intercom
Maintenance Staff
Jogging Track
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Gymnasium
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/builder-classique-signature-in-patia-12344726/2bhk-2t-1150-sqft-apartment","1150 sq ft 2 BHK 2T North facing Apartment for sale at Rs 56.00 lacs in classique signature 3th floor in Patia, Bhubaneswar","56LEMINegotiable","Posted 8 days ago","2 BHK Apartment - 1,150 sq ft
classique signaturePatia, Bhubaneswar","Status
Ready to move
Floor
3rd of 4
Bathrooms
2"," 4,869/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/bhubaneswar/builder-ls-avenue-in-nayapalli-12360103/2bhk-2t-1193-sqft-apartment","1193 sq ft 2 BHK 2T East facing Apartment for sale at Rs 62.04 lacs in LS Avenue 5th floor in Nayapalli, Bhubaneswar","62.03LEMINegotiable","Posted 6 days ago","2 BHK Apartment - 1,193 sq ft
LS AvenueNayapalli, Bhubaneswar","Carpet area
894 sq ft
Status
Ready to move
Floor
5th of 5
Bathrooms
2"," 5,200/ sq ft ","Landscaped Gardens
Lift Available
Indoor Games
Power Backup
Jogging Track
Children's play area
Maintenance Staff
Gymnasium
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
24 X 7 Security
Car Parking
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/redrick-constructions-and-marketing-ashirbad-enclave-in-ghatikia-12313553/1rk-1t-375-sqft-apartment","375 sq ft 1RK 1T North facing Apartment for sale at Rs 16.77 lacs in Redrick Ashirbad Enclave 2th floor in Ghatikia, Bhubaneswar","16.77LEMINegotiable","Posted 13 days ago","1 RK Studio Apartment - 375 sq ft
Redrick Ashirbad EnclaveGhatikia, Bhubaneswar","Carpet area
290 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
1"," 4,472/ sq ft ","Swimming Pool
Shopping Mall
Lift Available
Power Backup
Landscaped Gardens
Rain Water Harvesting
Intercom
Maintenance Staff
Vaastu Compliant
24 X 7 Security
Car Parking
Gymnasium
Club House
Children's play area
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/bhubaneswar/builder-project-in-bjb-nagar-12327824/2bhk-3t-1450-sqft-apartment","1450 sq ft 2 BHK 3T NorthEast facing Apartment for sale at Rs 75.00 lacs in Project in BJB Nagar, Bhubaneswar","75LEMI","Posted 11 days ago","2 BHK Apartment - 1,450 sq ft
BJB Nagar, Bhubaneswar","Carpet area
1250 sq ft
Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 5,172/ sq ft ","Intercom
Power Backup
Lift Available
Children's play area
Not Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/bhubaneswar/builder-somu-residency-phase-1-in-kalarahanga-12247021/2bhk-2t-1010-sqft-apartment","1010 sq ft 2 BHK 2T North facing Apartment for sale at Rs 39.39 lacs in Somu residency phase 1 1th floor in Kalarahanga, Bhubaneswar","39.39LEMINegotiable","Posted 23 days ago","2 BHK Apartment - 1,010 sq ft
Somu residency phase 1Kalarahanga, Bhubaneswar","Carpet area
800 sq ft
Status
Under Construction
Floor
1st of 5
Bathrooms
2"," 3,900/ sq ft ","Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/bhubaneswar/builder-somu-residency-phase-1-in-kalarahanga-12256563/2bhk-2t-1305-sqft-apartment","1305 sq ft 2 BHK 2T East facing Apartment for sale at Rs 50.90 lacs in Somu residency phase 1 1th floor in Kalarahanga, Bhubaneswar","50.89LEMINegotiable","Posted 21 days ago","2 BHK Apartment - 1,305 sq ft
Somu residency phase 1Kalarahanga, Bhubaneswar","Carpet area
980 sq ft
Status
Under Construction
Floor
1st of 4
Bathrooms
2"," 3,900/ sq ft ","Landscaped Gardens
Lift Available
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/bhubaneswar/builder-project-in-patia-9948680/2bhk-2t-1120-sqft-apartment","1120 sq ft 2 BHK 2T Apartment for sale at Rs 37.52 lacs in Project 1th floor in Patia, Bhubaneswar","37.52LEMINegotiable","Posted 7 months ago","2 BHK Apartment - 1,120 sq ft
Patia, Bhubaneswar","Carpet area
870 sq ft
Status
Under Construction
Floor
1st of 4
Bathrooms
2"," 3,350/ sq ft ","Club House
Landscaped Gardens
Lift Available
Power Backup
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/bhubaneswar/builder-somu-saina-in-panchasakha-nagar-9662833/2bhk-2t-1400-sqft-apartment","1400 sq ft 2 BHK 2T East facing Apartment for sale at Rs 54.20 lacs in Somu saina 1th floor in Panchasakha Nagar, Bhubaneswar","54.2LEMI","Posted 9 months ago","2 BHK Apartment - 1,400 sq ft
Somu sainaPanchasakha Nagar, Bhubaneswar","Carpet area
1200 sq ft
Status
Under Construction
Floor
1st of 2
Bathrooms
2"," 3,871/ sq ft ","Hospital
School
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
ATM
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Lift Available
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/bhubaneswar/kalvik-builders-mrityunjaya-in-patia-12310343/3bhk-3t-1550-sqft-apartment","1550 sq ft 3 BHK 3T North facing Apartment for sale at Rs 75.00 lacs in Kalvik Mrityunjaya 2th floor in Patia, Bhubaneswar","75LEMINegotiable","Posted 14 days ago","3 BHK Apartment - 1,550 sq ft
Kalvik MrityunjayaPatia, Bhubaneswar","Status
Ready to move
Floor
2nd of 42
Bathrooms
3"," 4,838/ sq ft ","Intercom
Power Backup
Gymnasium
Not Available
Children's play area
Not Available
Club House
Not Available
Lift Available
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
24 X 7 Security
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/bhubaneswar/builder-sonsy-engineers-sonsy-rise-in-patia-8959884/2bhk-2t-1185-sqft-apartment","1185 sq ft 2 BHK 2T North facing Apartment for sale at Rs 58.00 lacs in sonsy engineers sonsy rise 7th floor in Patia, Bhubaneswar","58LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,185 sq ft
sonsy engineers sonsy risePatia, Bhubaneswar","Status
Under Construction
Floor
7th of 7
Bathrooms
2"," 4,894/ sq ft ","Gymnasium
24 X 7 Security
Lift Available
Not Available
Power Backup
Not Available
Children's play area
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/bhubaneswar/essen-raj-manohar-residency-in-raghunathpur-8711240/2bhk-2t-1099-sqft-apartment","1099 sq ft 2 BHK 2T North facing Apartment for sale at Rs 44.51 lacs in Essen Raj Manohar Residency 2th floor in Raghunathpur, Bhubaneswar","44.5LEMINegotiable","Posted 5 days ago","2 BHK Apartment - 1,099 sq ft
Essen Raj Manohar ResidencyRaghunathpur, Bhubaneswar","Status
Under Construction
Floor
2nd of 4
Bathrooms
2"," 4,050/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Rain Water Harvesting
Jogging Track
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/soudamini-soudamin-venkateswar-plaza-in-sundarpada-12399003/2bhk-2t-856-sqft-apartment","856 sq ft 2 BHK 2T North facing Apartment for sale at Rs 25.00 lacs in Soudamini Soudamin Venkateswar Plaza 1th floor in Sundarpada, Bhubaneswar","25LEMI","Posted a day ago","2 BHK Apartment - 856 sq ft
Soudamini Soudamin Venkateswar PlazaSundarpada, Bhubaneswar","Carpet area
750 sq ft
Status
Ready to move
Floor
1st of 5
Bathrooms
2"," 2,920/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Multipurpose Room
Sports Facility
Car Parking
Children's play area
24 X 7 Security
Power Backup
Club House
Not Available
Swimming Pool
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/bhubaneswar/builder-hitech-kalyan-plaza-ii-in-sundarpada-12301766/2bhk-2t-970-sqft-apartment","970 sq ft 2 BHK 2T East facing Apartment for sale at Rs 21.00 lacs in Hitech Kalyan Plaza II 2th floor in Sundarpada, Bhubaneswar","21LEMINegotiable","Posted 15 days ago","2 BHK Apartment - 970 sq ft
Hitech Kalyan Plaza IISundarpada, Bhubaneswar","Carpet area
935 sq ft
Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 2,164/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/bhubaneswar/builder-dn-fairytale-in-tamando-9804011/2bhk-2t-1275-sqft-apartment","1275 sq ft 2 BHK 2T East facing Apartment for sale at Rs 49.72 lacs in DN fairytale 2th floor in Tamando, Bhubaneswar","49.72LEMINegotiable","Posted 7 months ago","2 BHK Apartment - 1,275 sq ft
DN fairytaleTamando, Bhubaneswar","Carpet area
800 sq ft
Status
Under Construction
Floor
2nd of 15
Bathrooms
2"," 3,899/ sq ft ","Sports Facility
ATM
Indoor Games
Lift Available
Jogging Track
Power Backup
Intercom
Children's play area
Rain Water Harvesting
Club House
Swimming Pool
School
Shopping Mall
Landscaped Gardens
Multipurpose Room
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security"
"https://www.makaan.com/bhubaneswar/builder-dn-fairytale-in-info-valley-9033855/3bhk-2t-1590-sqft-apartment","1590 sq ft 3 BHK 2T East facing Apartment for sale at Rs 54.04 lacs in DN fairytale 7th floor in Info Valley, Bhubaneswar","54.04LEMI","Posted a year ago","3 BHK Apartment - 1,590 sq ft
DN fairytaleInfo Valley, Bhubaneswar","Carpet area
964 sq ft
Status
Under Construction
Floor
7th of 14
Bathrooms
2"," 3,399/ sq ft ","Sports Facility
School
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Intercom
Club House
Swimming Pool
Landscaped Gardens
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Bhubaneswar&cityId=31&templateId=MAKAAN_CITY_LISTING_BUY&page=5","properties in Bhubaneswar :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/bhubaneswar/evos-buildcon-paradise-in-patrapada-12352562/3bhk-3t-1366-sqft-apartment","1366 sq ft 3 BHK 3T South facing Apartment for sale at Rs 84.93 lacs in Evos Paradise 4th floor in Patrapada, Bhubaneswar","84.93LEMI","Posted 7 days ago","3 BHK Apartment - 1,366 sq ft
Evos ParadisePatrapada, Bhubaneswar","Carpet area
1283 sq ft
Status
Under Construction
Floor
4th of 4
Bathrooms
3"," 6,217/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Intercom
Jogging Track
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bhubaneswar/builder-somu-residency-phase2-in-kalarahanga-9662333/3bhk-2t-1450-sqft-apartment","1450 sq ft 3 BHK 2T East facing Apartment for sale at Rs 50.00 lacs in Somu Residency Phase2 2th floor in Kalarahanga, Bhubaneswar","50LEMINegotiable","Posted 9 months ago","3 BHK Apartment - 1,450 sq ft
Somu Residency Phase2Kalarahanga, Bhubaneswar","Carpet area
1075 sq ft
Status
Under Construction
Floor
2nd of 4
Bathrooms
2"," 3,448/ sq ft ","Club House
Landscaped Gardens
Lift Available
Power Backup
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/bhubaneswar/builder-project-in-patiakalarahnga-road-12391505/2bhk-2t-1160-sqft-apartment","1160 sq ft 2 BHK 2T East facing Apartment for sale at Rs 49.14 lacs in Project 1th floor in PatiaKalarahnga Road, Bhubaneswar","49.14LEMINegotiable","Posted 21 hours ago","2 BHK Apartment - 1,160 sq ft
PatiaKalarahnga Road, Bhubaneswar","Carpet area
870 sq ft
Status
Under Construction
Floor
1st of 4
Bathrooms
2"," 4,236/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/bhubaneswar/builder-trinity-kalinga-in-kalinga-nagar-12371808/2bhk-2t-1260-sqft-apartment","1260 sq ft 2 BHK 2T East facing Apartment for sale at Rs 49.00 lacs in Trinity kalinga 2th floor in Kalinga Nagar, Bhubaneswar","49LEMI","Posted 5 days ago","2 BHK Apartment - 1,260 sq ft
Trinity kalingaKalinga Nagar, Bhubaneswar","Carpet area
1050 sq ft
Status
Under Construction
Floor
2nd of 4
Bathrooms
2"," 3,888/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
