"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/raipur/raheja-group-rahejas-sky-scapes-in-saddu-9634220/3bhk-2t-1348-sqft-apartment","1348 sq ft 3 BHK 2T East facing Apartment for sale at Rs 35.00 lacs in Raheja Rahejas Sky Scapes 3th floor in Saddu, Raipur","34.99LEMI","Posted 9 months ago","3 BHK Apartment - 1,348 sq ft
Rahejas Sky ScapesSaddu, Raipur","Carpet area
1011 sq ft
Status
Ready to move
Floor
3rd of 6
Bathrooms
2"," 2,596/ sq ft ","Landscaped Gardens
Lift Available
Sports Facility
Power Backup
Rain Water Harvesting
Maintenance Staff
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Club House
Children's play area
Jogging Track
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Raipur&cityId=166&templateId=MAKAAN_CITY_LISTING_BUY&page=5","properties in Raipur :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/raipur/builder-project-in-vidhan-sabha-road-12426989/3bhk-3t-1348-sqft-apartment","1348 sq ft 3 BHK 3T West facing Apartment for sale at Rs 35.00 lacs in Project 6th floor in Vidhan Sabha Road, Raipur","35LEMI","Posted 7 hours ago","3 BHK Apartment - 1,348 sq ft
Vidhan Sabha Road, Raipur","Carpet area
1190 sq ft
Status
Ready to move
Floor
6th of 6
Bathrooms
3"," 2,596/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Intercom
Club House
Multipurpose Room
Rain Water Harvesting
Cafeteria
Golf Course
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/raheja-group-rahejas-sky-scapes-in-saddu-12329381/3bhk-3t-1348-sqft-apartment","1348 sq ft 3 BHK 3T East facing Apartment for sale at Rs 35.00 lacs in Raheja Rahejas Sky Scapes 6th floor in Saddu, Raipur","34.99LEMINegotiable","Posted 13 days ago","3 BHK Apartment - 1,348 sq ft
Rahejas Sky ScapesSaddu, Raipur","Carpet area
1145 sq ft
Status
Ready to move
Floor
6th of 6
Bathrooms
3"," 2,596/ sq ft ","Landscaped Gardens
Lift Available
Rain Water Harvesting
Maintenance Staff
Jogging Track
Indoor Games
Sports Facility
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Power Backup
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/builder-project-in-pachpedi-naka-8517374/2bhk-2t-635-sqft-apartment","635 sq ft 2 BHK 2T East facing Apartment for sale at Rs 15.00 lacs in Project 3th floor in Pachpedi Naka, Raipur","15LEMINegotiable","Posted 2 months ago","2 BHK Apartment - 635 sq ft
Pachpedi Naka, Raipur","Carpet area
550 sq ft
Status
Under Construction
Floor
3rd of 8
Bathrooms
2"," 2,362/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/builder-project-in-bhatagaon-9931896/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 25.00 lacs in Project 2th floor in Bhatagaon, Raipur","25LEMINegotiable","Posted 8 months ago","2 BHK Apartment - 1,050 sq ft
Bhatagaon, Raipur","Carpet area
950 sq ft
Status
Under Construction
Floor
2nd of 8
Bathrooms
2"," 2,380/ sq ft ","Landscaped Gardens
Lift Available
24 X 7 Security
Multipurpose Room
Power Backup
Staff Quarter
Rain Water Harvesting
Maintenance Staff
Indoor Games
Children's play area
Car Parking
Gymnasium
Vaastu Compliant
Club House
Not Available
Jogging Track
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/raipur/s-b-groups-rahejas-arth-in-saddu-9408096/3bhk-3t-1268-sqft-apartment","1268 sq ft 3 BHK 3T East facing Apartment for sale at Rs 23.00 lacs in S B Rahejas Arth 2th floor in Saddu, Raipur","23LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,268 sq ft
Rahejas ArthLabhandi, Raipur","Carpet area
1180 sq ft
Status
Ready to move
Floor
2nd of 7
Bathrooms
3"," 1,813/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Power Backup
Maintenance Staff
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Club House
Children's play area
Sports Facility
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/builder-project-in-dhamtari-road-10016268/2bhk-2t-635-sqft-apartment","635 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 15.00 lacs in Project 3th floor in Dhamtari Road, Raipur","15LEMINegotiable","Posted 7 months ago","2 BHK Apartment - 635 sq ft
Dhamtari Road, Raipur","Status
Under Construction
Floor
3rd of 7
Bathrooms
2"," 2,362/ sq ft ","Landscaped Gardens
Lift Available
Sports Facility
Power Backup
Indoor Games
Children's play area
Jogging Track
Club House
Multipurpose Room
Rain Water Harvesting
Cafeteria
Maintenance Staff
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/builder-wallfort-suphhire-in-sarona-6710635/2bhk-2t-1525-sqft-apartment","1525 sq ft 2 BHK 2T East facing Apartment for sale at Rs 38.50 lacs in Wallfort Suphhire 4th floor in Sarona, Raipur","38.5LEMI","Posted 9 months ago","2 BHK Apartment - 1,525 sq ft
Wallfort SuphhireSarona, Raipur","Carpet area
1350 sq ft
Status
Ready to move
Floor
4th of 10
Bathrooms
2"," 2,524/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
24 X 7 Security
Hospital
School
Shopping Mall
Landscaped Gardens
Vaastu Compliant
Car Parking
Sports Facility
Gymnasium"
"https://www.makaan.com/raipur/builder-project-in-kamal-vihar-9784509/2bhk-2t-635-sqft-apartment","635 sq ft 2 BHK 2T East facing Apartment for sale at Rs 15.00 lacs in Project 4th floor in Kamal Vihar, Raipur","14.99LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 635 sq ft
Kamal Vihar, Raipur","Carpet area
500 sq ft
Status
Under Construction
Floor
4th of 8
Bathrooms
2"," 2,362/ sq ft ","Indoor Games
Landscaped Gardens
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Golf Course
Club House
Swimming Pool
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Cafeteria
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/raipur/pragati-developers-raipur-pearl-in-bhatagaon-10013305/2bhk-2t-1055-sqft-apartment","1055 sq ft 2 BHK 2T West facing Apartment for sale at Rs 24.99 lacs in Pragati Pearl 1th floor in Bhatagaon, Raipur","24.99LEMINegotiable","Posted 7 months ago","2 BHK Apartment - 1,055 sq ft
Pragati PearlBhatagaon, Raipur","Status
Ready to move
Floor
1st of 8
Bathrooms
2"," 2,368/ sq ft ","Gymnasium
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
24 X 7 Security
Car Parking
Club House
Children's play area
Swimming Pool
Jogging Track
Not Available
Power Backup
Not Available
Sports Facility
Not Available
Lift Available
Not Available"
"https://www.makaan.com/raipur/surya-land-developers-avanti-elegance-in-saddu-8614137/3bhk-3t-1630-sqft-apartment","1630 sq ft 3 BHK 3T East facing Under Construction property Apartment for sale at Rs 36.68 lacs in Surya Land Developers Avanti Elegance 1th floor in Saddu, Raipur","36.67LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,630 sq ft
Surya Avanti EleganceSaddu, Raipur","Carpet area
1280 sq ft
Status
Ready to move
Floor
1st of 6
Bathrooms
3"," 2,250/ sq ft ","Indoor Games
Hospital
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Car Parking
School
Shopping Mall
Landscaped Gardens
Multipurpose Room
24 X 7 Security
Sports Facility
Gymnasium
Vaastu Compliant
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/builder-project-in-mowa-9430127/3bhk-3t-1348-sqft-apartment","1348 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 35.00 lacs in Project 1th floor in Mowa, Raipur","35LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,348 sq ft
Mowa, Raipur","Carpet area
1250 sq ft
Status
Ready to move
Floor
1st of 6
Bathrooms
3"," 2,596/ sq ft ","Landscaped Gardens
Lift Available
Staff Quarter
Rain Water Harvesting
Intercom
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Vaastu Compliant
Children's play area
Power Backup
Swimming Pool
Not Available
Club House
Not Available
Jogging Track
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/raipur/builder-dolphin-jewel-o-dumartarai-in-kamal-vihar-8999259/2bhk-2t-635-sqft-apartment","635 sq ft 2 BHK 2T West facing Apartment for sale at Rs 14.98 lacs in DOLPHIN JEWEL O DUMARTARAI 1th floor in Kamal Vihar, Raipur","14.98LEMINegotiable","Posted 6 months ago","2 BHK Apartment - 635 sq ft
DOLPHIN JEWEL O DUMARTARAIKamal Vihar, Raipur","Carpet area
500 sq ft
Status
Under Construction
Floor
1st of 8
Bathrooms
2"," 2,359/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/raipur/builder-project-in-mowa-8998991/3bhk-3t-1365-sqft-apartment","1365 sq ft 3 BHK 3T North facing Apartment for sale at Rs 38.00 lacs in Project 3th floor in Mowa, Raipur","38LEMI","Posted a year ago","3 BHK Apartment - 1,365 sq ft
Mowa, Raipur","Carpet area
1200 sq ft
Status
Ready to move
Floor
3rd of 6
Bathrooms
3"," 2,783/ sq ft ","Landscaped Gardens
Lift Available
Rain Water Harvesting
Intercom
Maintenance Staff
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Vaastu Compliant
Children's play area
Power Backup
Swimming Pool
Not Available
Club House
Not Available
Jogging Track
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/raipur/pragati-developers-raipur-pearl-in-bhatagaon-9803289/2bhk-2t-1073-sqft-apartment","1073 sq ft 2 BHK 2T East facing Apartment for sale at Rs 25.00 lacs in Pragati Pearl 1th floor in Bhatagaon, Raipur","25LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 1,073 sq ft
Pragati PearlBhatagaon, Raipur","Carpet area
1000 sq ft
Status
Under Construction
Floor
1st of 7
Bathrooms
2"," 2,329/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Rain Water Harvesting
Jogging Track
Indoor Games
Sports Facility
Car Parking
Club House
Children's play area
24 X 7 Security
Not Available"
"https://www.makaan.com/raipur/builder-dolfin-jewelo-in-kamal-vihar-9205672/2bhk-2t-635-sqft-apartment","635 sq ft 2 BHK 2T South facing Apartment for sale at Rs 15.00 lacs in Dolfin jewelo 2th floor in Kamal Vihar, Raipur","15LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 635 sq ft
Dolfin jeweloKamal Vihar, Raipur","Carpet area
600 sq ft
Status
Under Construction
Floor
2nd of 8
Bathrooms
2"," 2,362/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Intercom
Jogging Track
Indoor Games
Sports Facility
24 X 7 Security
Car Parking
Club House
Children's play area"
"https://www.makaan.com/raipur/builder-raheja-earth-in-labhandih-9688931/2bhk-2t-995-sqft-apartment","995 sq ft 2 BHK 2T East facing Apartment for sale at Rs 26.00 lacs in Raheja earth 2th floor in Labhandih, Raipur","26LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 995 sq ft
Raheja earthLabhandih, Raipur","Carpet area
796 sq ft
Status
Ready to move
Floor
2nd of 7
Bathrooms
2"," 2,613/ sq ft ","Sports Facility
Lift Available
Indoor Games
Power Backup
Jogging Track
Children's play area
Maintenance Staff
Club House
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Cafeteria
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/builder-suriya-avanti-elegance-in-saddu-9734061/3bhk-3t-1700-sqft-apartment","1700 sq ft 3 BHK 3T Apartment for sale at Rs 38.25 lacs in Suriya avanti Elegance in Saddu, Raipur","38.25LEMINegotiable","Posted 9 months ago","3 BHK Apartment - 1,700 sq ft
Suriya avanti EleganceSaddu, Raipur","Carpet area
1575 sq ft
Status
Ready to move
Bathrooms
3
Additional Rooms
1 rooms(study room)"," 2,250/ sq ft ","School
Shopping Mall
Car Parking
Children's play area
24 X 7 Security
Power Backup
Hospital
Lift Available
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/builder-raheja-sky-scapes-1-in-mova-7149401/2bhk-2t-1008-sqft-apartment","1008 sq ft 2 BHK 2T East facing Apartment for sale at Rs 26.00 lacs in Raheja sky Scapes 1 5th floor in Mova, Raipur","26LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,008 sq ft
Raheja sky Scapes 1Mova, Raipur","Status
Ready to move
Floor
5th of 6
Bathrooms
2"," 2,579/ sq ft ","Indoor Games
Shopping Mall
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Golf Course
Club House
Cafeteria
Swimming Pool
Car Parking
Landscaped Gardens
Multipurpose Room
Staff Quarter
Rain Water Harvesting
24 X 7 Security
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/raipur/ibd-universal-greenearth-city-in-amleshwar-9670211/2bhk-2t-838-sqft-apartment","838 sq ft 2 BHK 2T East facing Apartment for sale at Rs 17.10 lacs in IBD Greenearth City 3th floor in Amleshwar, Raipur","17.1LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 838 sq ft
IBD Greenearth CityAmleshwar, Raipur","Carpet area
536 sq ft
Status
Ready to move
Floor
3rd of 3
Bathrooms
2"," 2,040/ sq ft ","Landscaped Gardens
Lift Available
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/raipur/builder-project-in-saddu-9948663/3bhk-3t-1670-sqft-apartment","1670 sq ft 3 BHK 3T East facing Apartment for sale at Rs 37.60 lacs in Project 1th floor in Saddu, Raipur","37.6LEMI","Posted 8 months ago","3 BHK Apartment - 1,670 sq ft
Saddu, Raipur","Carpet area
1460 sq ft
Status
Ready to move
Floor
1st of 6
Bathrooms
3"," 2,251/ sq ft ","Landscaped Gardens
Lift Available
Rain Water Harvesting
Maintenance Staff
Jogging Track
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Power Backup
Gymnasium
Not Available
Club House
Not Available
Sports Facility
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/builder-swastik-east-12-in-khamardih-road-8749854/2bhk-2t-710-sqft-apartment","710 sq ft 2 BHK 2T East facing Apartment for sale at Rs 21.30 lacs in swastik east 12 1th floor in Khamardih Road, Raipur","21.3LEMINegotiable","Posted a year ago","2 BHK Apartment - 710 sq ft
swastik east 12Khamardih Road, Raipur","Carpet area
512 sq ft
Status
Under Construction
Floor
1st of 10
Bathrooms
2"," 3,000/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Sports Facility
Gymnasium
Vaastu Compliant
Jogging Track
Not Available"
"https://www.makaan.com/raipur/raheja-group-rahejas-sky-scapes-in-saddu-9566694/3bhk-3t-1348-sqft-apartment","1348 sq ft 3 BHK 3T East facing Apartment for sale at Rs 35.00 lacs in Raheja Rahejas Sky Scapes 4th floor in Saddu, Raipur","35LEMINegotiable","Posted 9 months ago","3 BHK Apartment - 1,348 sq ft
Rahejas Sky ScapesSaddu, Raipur","Carpet area
1078 sq ft
Status
Ready to move
Floor
4th of 6
Bathrooms
3"," 2,596/ sq ft ","Landscaped Gardens
Lift Available
Sports Facility
Power Backup
Indoor Games
Children's play area
Jogging Track
Club House
Multipurpose Room
Staff Quarter
Cafeteria
Maintenance Staff
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/raheja-group-rahejas-sky-scapes-in-saddu-7821833/3bhk-3t-1348-sqft-apartment","1348 sq ft 3 BHK 3T East facing Apartment for sale at Rs 34.99 lacs in Raheja Rahejas Sky Scapes 3th floor in Saddu, Raipur","34.99LEMI","Posted 7 months ago","3 BHK Apartment - 1,348 sq ft
Rahejas Sky ScapesSaddu, Raipur","Status
Ready to move
Floor
3rd of 6
Bathrooms
3"," 2,595/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Rain Water Harvesting
Children's play area
Staff Quarter
Club House
Multipurpose Room
Swimming Pool
Indoor Games
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security"
"https://www.makaan.com/raipur/builder-east-12-in-shankar-nagar-8608566/2bhk-2t-710-sqft-apartment","710 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 21.50 lacs in east 12 2th floor in Shankar Nagar, Raipur","21.5LEMI","Posted 7 days ago","2 BHK Apartment - 710 sq ft
east 12Shankar Nagar, Raipur","Carpet area
570 sq ft
Status
Under Construction
Floor
2nd of 12
Bathrooms
2"," 3,028/ sq ft ","Jogging Track
ATM
Rain Water Harvesting
Lift Available
Staff Quarter
Power Backup
Multipurpose Room
Children's play area
Gymnasium
Hospital
School
Shopping Mall
Landscaped Gardens
Swimming Pool
Club House
24 X 7 Security
Car Parking
Sports Facility"
"https://www.makaan.com/raipur/raheja-group-rahejas-sky-scapes-in-saddu-9759293/3bhk-3t-1350-sqft-apartment","1350 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 35.00 lacs in Raheja Rahejas Sky Scapes 1th floor in Saddu, Raipur","34.99LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,350 sq ft
Rahejas Sky ScapesSaddu, Raipur","Carpet area
1150 sq ft
Status
Ready to move
Floor
1st of 6
Bathrooms
3"," 2,592/ sq ft ","Landscaped Gardens
Lift Available
Sports Facility
Power Backup
Rain Water Harvesting
Maintenance Staff
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Club House
Not Available
Jogging Track
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/builder-dolphin-jewelo-near-kamal-vihar-main-gate-in-devpuri-9897193/2bhk-2t-635-sqft-apartment","635 sq ft 2 BHK 2T East facing Apartment for sale at Rs 14.99 lacs in Dolphin Jewelo Near Kamal Vihar Main Gate 1th floor in Devpuri, Raipur","14.99LEMI","Posted 2 months ago","2 BHK Apartment - 635 sq ft
Dolphin Jewelo Near Kamal Vihar Main GateDevpuri, Raipur","Carpet area
500 sq ft
Status
Under Construction
Floor
1st of 8
Bathrooms
2"," 2,360/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Rain Water Harvesting
Children's play area
Staff Quarter
Club House
Multipurpose Room
Indoor Games
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Swimming Pool
Not Available"
