"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/nashik/tridel-homes-ultra-ovation-in-parijat-nagar-9736771/2bhk-2t-1288-sqft-apartment","1288 sq ft 2 BHK 2T Apartment for sale at Rs 63.75 lacs in Tridel Ultra Ovation in Parijat Nagar, Nashik","63.75LEMI","Posted 9 months ago","2 BHK Apartment - 1,288 sq ft
Tridel Ultra OvationParijat Nagar, Nashik","Carpet area
916 sq ft
Status
Under Construction
Bathrooms
2
Balconies
3"," 4,949/ sq ft ","Gymnasium
Lift Available
Swimming Pool
Power Backup
Rain Water Harvesting
Intercom
Car Parking
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-nashik-road-9931058/3bhk-3t-1460-sqft-apartment","1460 sq ft 3 BHK 3T East facing Apartment for sale at Rs 82.10 lacs in Project 1th floor in Nashik Road, Nashik","82.1LEMI","Posted 8 months ago","3 BHK Apartment - 1,460 sq ft
Nashik Road, Nashik","Carpet area
1081 sq ft
Status
Under Construction
Floor
1st of 6
Bathrooms
3"," 5,623/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Children's play area
Multipurpose Room
Cafeteria
Intercom
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Jogging Track
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/nashik/builder-project-in-jail-road-7243997/2bhk-2t-955-sqft-apartment","955 sq ft 2 BHK 2T East facing Apartment for sale at Rs 32.00 lacs in Project 6th floor in Jail Road, Nashik","32LEMINegotiable","Posted a year ago","2 BHK Apartment - 955 sq ft
Jail Road, Nashik","Carpet area
680 sq ft
Status
Ready to move
Floor
6th of 7
Bathrooms
2"," 3,350/ sq ft ","Indoor Games
ATM
Lift Available
Power Backup
Maintenance Staff
Children's play area
Intercom
Club House
Shopping Mall
Landscaped Gardens
Multipurpose Room
Staff Quarter
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Rain Water Harvesting
Swimming Pool
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/nashik/builder-project-in-gangapur-rd-12305472/1bhk-2t-1200-sqft-apartment","1200 sq ft 1 BHK 2T East facing Apartment for sale at Rs 50.00 lacs in Project 2th floor in Gangapur Rd, Nashik","50LEMI","Posted 15 days ago","1 BHK Apartment - 1,200 sq ft
Gangapur Rd, Nashik","Carpet area
766 sq ft
Status
Ready to move
Floor
2nd of 3
Bathrooms
2"," 4,166/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-sai-samarth-sankul-in-ashoka-marg-12250931/2bhk-2t-845-sqft-apartment","845 sq ft 2 BHK 2T East facing Apartment for sale at Rs 33.00 lacs in Sai Samarth Sankul 4th floor in Ashoka Marg, Nashik","33LEMINegotiable","Posted 22 days ago","2 BHK Apartment - 845 sq ft
Sai Samarth SankulAshoka Marg, Nashik","Carpet area
676 sq ft
Status
Ready to move
Floor
4th of 4
Bathrooms
2"," 3,905/ sq ft ","Maintenance Staff
Car Parking
Vaastu Compliant
Power Backup
Lift Available
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available"
"https://www.makaan.com/nashik/shri-sadaguru-shivram-constructions-sheetal-residency-building-no-2-and-3-in-shinde-9436166/1bhk-1t-555-sqft-apartment","555 sq ft 1 BHK 1T East facing Apartment for sale at Rs 13.75 lacs in Shri Sadaguru Shivram Sheetal Residency Building No 2 And 3 3th floor in Shinde, Nashik","13.75LEMINegotiable","Posted 10 months ago","1 BHK Apartment - 555 sq ft
Shri Sadaguru Shivram Sheetal Residency Building No 2 And 3Shinde, Nashik","Status
Under Construction
Floor
3rd of 3
Bathrooms
1"," 2,477/ sq ft ","Rain Water Harvesting
Car Parking
Vaastu Compliant
24 X 7 Security
Landscaped Gardens
Power Backup
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available"
"https://www.makaan.com/nashik/builder-sriniketan-apt-in-govind-nagar-12257097/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T East facing Apartment for sale at Rs 49.00 lacs in Sriniketan apt 4th floor in Govind Nagar, Nashik","49LEMINegotiable","Posted 21 days ago","2 BHK Apartment - 1,000 sq ft
Sriniketan aptGovind Nagar, Nashik","Carpet area
740 sq ft
Status
Ready to move
Floor
4th of 4
Bathrooms
2"," 4,900/ sq ft ","Car Parking
Power Backup
Club House
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-ashtavinayak-residency-in-nashik-pune-road-9124595/2bhk-2t-1900-sqft-apartment","1900 sq ft 2 BHK 2T West facing Apartment for sale at Rs 85.50 lacs in Ashtavinayak Residency 4th floor in Nashik Pune Road, Nashik","85.5LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,900 sq ft
Ashtavinayak ResidencyNashik Pune Road, Nashik","Carpet area
1461 sq ft
Status
Ready to move
Floor
4th of 4
Bathrooms
2"," 4,500/ sq ft ","Sports Facility
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Cafeteria
Children's play area
Hospital
School
Landscaped Gardens
Multipurpose Room
Car Parking
Vaastu Compliant
24 X 7 Security
Rain Water Harvesting
Gymnasium
Not Available
Swimming Pool
Not Available
Club House
Not Available"
"https://www.makaan.com/nashik/ravi-mahajan-antariksha-apartment-in-kamatwade-12246999/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T East facing Apartment for sale at Rs 46.80 lacs in Ravi Antariksha Apartment 7th floor in Kamatwade, Nashik","46.8LEMINegotiable","Posted 24 days ago","2 BHK Apartment - 1,050 sq ft
Ravi Antariksha ApartmentKamatwade, Nashik","Carpet area
750 sq ft
Status
Ready to move
Floor
7th of 12
Bathrooms
2"," 4,457/ sq ft ","Club House
Landscaped Gardens
Jogging Track
Car Parking
Children's play area
24 X 7 Security
Power Backup
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Lift Available
Not Available"
"https://www.makaan.com/nashik/nerkar-ganesh-signifia-in-indira-nagar-12224411/3bhk-2t-1171-sqft-apartment","1171 sq ft 3 BHK 2T East facing Apartment for sale at Rs 48.00 lacs in Nerkar Ganesh Signifia 11th floor in Indira Nagar, Nashik","48LEMINegotiable","Posted 11 days ago","3 BHK Apartment - 1,171 sq ft
Nerkar Ganesh SignifiaIndira Nagar, Nashik","Status
Ready to move
Floor
11th of 12
Bathrooms
2"," 4,099/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Jogging Track
Children's play area
Multipurpose Room
Rain Water Harvesting
Intercom
Maintenance Staff
Vaastu Compliant
24 X 7 Security
Car Parking
Gymnasium
Club House
Sports Facility
Not Available"
"https://www.makaan.com/nashik/builder-project-in-panchavati-9469957/2bhk-2t-1080-sqft-apartment","1080 sq ft 2 BHK 2T Apartment for sale at Rs 42.12 lacs in Project 5th floor in Panchavati, Nashik","42.12LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,080 sq ft
Panchavati, Nashik","Carpet area
800 sq ft
Status
Ready to move
Floor
5th of 7
Bathrooms
2"," 3,900/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-pathardi-phata-9931080/4bhk-4t-2100-sqft-apartment","2100 sq ft 4 BHK 4T East facing Apartment for sale at Rs 70.87 lacs in Project 1th floor in Pathardi Phata, Nashik","70.87LEMI","Posted 8 months ago","4 BHK Apartment - 2,100 sq ft
Pathardi Phata, Nashik","Carpet area
1555 sq ft
Status
Ready to move
Floor
1st of 13
Bathrooms
4"," 3,374/ sq ft ","Swimming Pool
Landscaped Gardens
Sports Facility
Lift Available
Indoor Games
Power Backup
Children's play area
Multipurpose Room
Cafeteria
Intercom
Vaastu Compliant
24 X 7 Security
Car Parking
Gymnasium
Club House
Jogging Track
Not Available"
"https://www.makaan.com/nashik/builder-saptashrungi-apartment-krishna-nagar-in-krishna-nagar-12208090/1bhk-1t-630-sqft-apartment","630 sq ft 1 BHK 1T Apartment for sale at Rs 18.00 lacs in Saptashrungi Apartment Krishna Nagar 2th floor in Krishna Nagar, Nashik","18LEMI","Posted a month ago","1 BHK Apartment - 630 sq ft
Saptashrungi Apartment Krishna NagarKrishna Nagar, Nashik","Status
Ready to move
Floor
2nd of 2
Bathrooms
1"," 2,857/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-nashik-pune-road-9463197/2bhk-2t-980-sqft-apartment","980 sq ft 2 BHK 2T East facing Apartment for sale at Rs 37.00 lacs in Project 4th floor in Nashik Pune Road, Nashik","37LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 980 sq ft
Nashik Pune Road, Nashik","Carpet area
825 sq ft
Status
Ready to move
Floor
4th of 7
Bathrooms
2"," 3,775/ sq ft ","Car Parking
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/nashik/builder-sanjivani-in-dindori-road-12209373/2bhk-1t-950-sqft-apartment","950 sq ft 2 BHK 1T East facing Apartment for sale at Rs 28.00 lacs in Sanjivani 2th floor in Dindori Road, Nashik","28LEMI","Posted a month ago","2 BHK Apartment - 950 sq ft
SanjivaniDindori Road, Nashik","Carpet area
766 sq ft
Status
Ready to move
Floor
2nd of 3
Bathrooms
1"," 2,947/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/rishi-builders-and-developers-laxmi-vandan-apartment-in-deolali-gaon-7248316/1bhk-2t-695-sqft-apartment","695 sq ft 1 BHK 2T West facing Completed property Apartment for sale at Rs 24.75 lacs in Rishi Laxmi Vandan Apartment 6th floor in Deolali Gaon, Nashik","24.75LEMINegotiable","Posted a year ago","1 BHK Apartment - 695 sq ft
Rishi Laxmi Vandan ApartmentDeolali Gaon, Nashik","Carpet area
514 sq ft
Status
Ready to move
Floor
6th of 7
Bathrooms
2"," 3,561/ sq ft ","ATM
Lift Available
Hospital
School
Rain Water Harvesting
Power Backup
Vaastu Compliant
Sports Facility
Not Available
Children's play area
Not Available
Jogging Track
Not Available
Club House
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
24 X 7 Security
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/nashik/builder-project-in-canada-corner-12337709/3bhk-2t-1650-sqft-apartment","1650 sq ft 3 BHK 2T Apartment for sale at Rs 75.00 lacs in Project in Canada Corner, Nashik","75LEMI","Posted 11 days ago","3 BHK Apartment - 1,650 sq ft
Canada Corner, Nashik","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,545/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-makhmalabad-naka-10051925/3bhk-3t-1236-sqft-apartment","1236 sq ft 3 BHK 3T East facing Apartment for sale at Rs 48.20 lacs in Project 5th floor in Makhmalabad Naka, Nashik","48.2LEMINegotiable","Posted 7 months ago","3 BHK Apartment - 1,236 sq ft
Makhmalabad Naka, Nashik","Carpet area
900 sq ft
Status
Ready to move
Floor
5th of 7
Bathrooms
3"," 3,899/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Nashik&cityId=35&templateId=MAKAAN_CITY_LISTING_BUY&page=5","properties in Nashik :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/nashik/peninsula-land-ashok-astoria-in-shreerang-nagar-7558130/4bhk-4t-3620-sqft-apartment","3620 sq ft 4 BHK 4T NorthEast facing Apartment for sale at Rs 1.66 crore in Peninsula Ashok Astoria 2th floor in Shreerang Nagar, Nashik","1.66CrEMINegotiable","Posted 10 months ago","4 BHK Apartment - 3,620 sq ft
Peninsula Ashok AstoriaShreerang Nagar, Nashik","Carpet area
2784 sq ft
Status
Ready to move
Floor
2nd of 2
Bathrooms
4"," 4,585/ sq ft ","Gymnasium
Landscaped Gardens
Rain Water Harvesting
Jogging Track
Sports Facility
Swimming Pool
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Lift Available
Not Available"
"https://www.makaan.com/nashik/builder-project-in-pathardi-phata-6233525/1bhk-3t-1120-sqft-apartment","1120 sq ft 1 BHK 3T East facing Apartment for sale at Rs 36.99 lacs in Project in Pathardi Phata, Nashik","36.99LEMI","Posted 6 months ago","1 BHK Apartment - 1,120 sq ft
Pathardi Phata, Nashik","Carpet area
820 sq ft
Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 3,303/ sq ft ","Power Backup
Lift Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/ashoka-realty-atharva-heights-in-dasak-12184963/2bhk-701-sqft-apartment","701 sq ft 2 BHK Under Construction property Apartment for sale at Rs 30.99 lacs in Ashoka Atharva Heights in Dasak, Nashik","30.98LEMI","Posted a month ago","2 BHK Apartment - 701 sq ft
Ashoka Atharva HeightsDasak, Nashik","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 4,420/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-near-kotak-bank-college-road-in-college-road-12411470/2bhk-2t-1275-sqft-apartment","1275 sq ft 2 BHK 2T North facing Apartment for sale at Rs 80.00 lacs in Near kotak bank college road 4th floor in College Road, Nashik","80LEMI","Posted 16 hours ago","2 BHK Apartment - 1,275 sq ft
Near kotak bank college roadCollege Road, Nashik","Status
Ready to move
Floor
4th of 5
Bathrooms
2"," 6,274/ sq ft ","Landscaped Gardens
Lift Available
Jogging Track
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Swimming Pool
Not Available
Sports Facility
Not Available
Club House
Not Available"
"https://www.makaan.com/nashik/builder-project-in-kartikey-nagar-8635096/2bhk-2t-930-sqft-apartment","930 sq ft 2 BHK 2T West facing Apartment for sale at Rs 33.00 lacs in Project 1th floor in Kartikey Nagar, Nashik","33LEMINegotiable","Posted 2 months ago","2 BHK Apartment - 930 sq ft
Kartikey Nagar, Nashik","Status
Ready to move
Floor
1st of 4
Bathrooms
2"," 3,548/ sq ft ","Car Parking
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/nashik/ravi-mahajan-anushree-apartments-in-indira-nagar-9026098/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T Apartment for sale at Rs 59.00 lacs in Ravi Anushree Apartments in Indira Nagar, Nashik","59LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,100 sq ft
Ravi Anushree ApartmentsIndira Nagar, Nashik","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
Balconies
1"," 5,363/ sq ft ","ATM
Lift Available
Hospital
School
Landscaped Gardens
Jogging Track
24 X 7 Security
Car Parking
Children's play area
Power Backup
Swimming Pool
Not Available
Club House
Not Available
Gymnasium
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/nashik/builder-shree-buildcon-nashik-laxmi-gokuldham-saubhagya-nagardeolali-nashik-in-saubhagya-nagar-road-12229962/2bhk-2t-1199-sqft-apartment","1199 sq ft 2 BHK 2T East facing Apartment for sale at Rs 48.00 lacs in Shree Buildcon Nashik Laxmi Gokuldham Saubhagya NagarDeolali Nashik 1th floor in Saubhagya Nagar Road, Nashik","48LEMINegotiable","Posted a month ago","2 BHK Apartment - 1,199 sq ft
Shree Buildcon Nashik Laxmi Gokuldham Saubhagya NagarDeolali NashikSaubhagya Nagar Road, Nashik","Carpet area
888 sq ft
Status
Under Construction
Floor
1st of 3
Bathrooms
2"," 4,003/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Indoor Games
Children's play area
Multipurpose Room
Intercom
Maintenance Staff
Jogging Track
Vaastu Compliant
24 X 7 Security
Car Parking
Gymnasium
Club House
Sports Facility
Not Available"
"https://www.makaan.com/nashik/builder-yogiraj-apartment-in-abhiyanta-nagar-12394247/2bhk-1t-900-sqft-apartment","900 sq ft 2 BHK 1T Apartment for sale at Rs 30.00 lacs in Yogiraj apartment 2th floor in Abhiyanta Nagar, Nashik","30LEMI","Posted 2 days ago","2 BHK Apartment - 900 sq ft
Yogiraj apartmentAbhiyanta Nagar, Nashik","Carpet area
800 sq ft
Status
Ready to move
Floor
2nd of 2
Bathrooms
1"," 3,333/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
