"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/visakhapatnam/builder-vaibhav-arcade-in-sujatha-nagar-9415285/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T North facing Apartment for sale at Rs 39.00 lacs in Vaibhav arcade 4th floor in Sujatha Nagar, Visakhapatnam","39LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,050 sq ft
Vaibhav arcadeSujatha Nagar, Visakhapatnam","Carpet area
900 sq ft
Status
Under Construction
Floor
4th of 5
Bathrooms
2"," 3,714/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/visakhapatnam/builder-sree-lakshmi-castle-in-vishalakshi-nagar-8820005/2bhk-2t-1102-sqft-apartment","1102 sq ft 2 BHK 2T West facing Apartment for sale at Rs 58.96 lacs in sree lakshmi castle 3th floor in Vishalakshi Nagar, Visakhapatnam","58.95LEMINegotiable","Posted a month ago","2 BHK Apartment - 1,102 sq ft
sree lakshmi castleVishalakshi Nagar, Visakhapatnam","Carpet area
1100 sq ft
Status
Under Construction
Floor
3rd of 4
Bathrooms
2"," 5,350/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/sardar-projects-house-in-gajuwaka-8851131/3bhk-2t-1350-sqft-apartment","1350 sq ft 3 BHK 2T East facing Apartment for sale at Rs 37.80 lacs in Sardar House 2th floor in Gajuwaka, Visakhapatnam","37.8LEMINegotiable","Posted 2 months ago","3 BHK Apartment - 1,350 sq ft
Sardar HouseGajuwaka, Visakhapatnam","Carpet area
926 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
2"," 2,800/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Club House
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool"
"https://www.makaan.com/visakhapatnam/builder-amurutha-lingeshwara-nilayam-in-rajeev-nagar-road-9781683/2bhk-2t-1150-sqft-apartment","1150 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 36.80 lacs in Amurutha lingeshwara nilayam 2th floor in Rajeev Nagar Road, Visakhapatnam","36.8LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 1,150 sq ft
Amurutha lingeshwara nilayamRajeev Nagar Road, Visakhapatnam","Carpet area
980 sq ft
Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 3,200/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-project-in-akkayyapalem-9349079/3bhk-2t-1460-sqft-apartment","1460 sq ft 3 BHK 2T East facing Apartment for sale at Rs 90.52 lacs in Project 4th floor in Akkayyapalem, Visakhapatnam","90.52LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,460 sq ft
Akkayyapalem, Visakhapatnam","Carpet area
1220 sq ft
Status
Under Construction
Floor
4th of 5
Bathrooms
2"," 6,200/ sq ft ","Rain Water Harvesting
Car Parking
24 X 7 Security
Power Backup
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/visakhapatnam/builder-eswari-group-constructions-in-rajiv-nagar-9804571/2bhk-2t-1150-sqft-apartment","1150 sq ft 2 BHK 2T East facing Apartment for sale at Rs 43.40 lacs in Eswari group constructions 2th floor in Rajiv Nagar, Visakhapatnam","43.4LEMINegotiable","Posted 8 months ago","2 BHK Apartment - 1,150 sq ft
Eswari group constructionsRajiv Nagar, Visakhapatnam","Carpet area
920 sq ft
Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 3,773/ sq ft ","Rain Water Harvesting
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/visakhapatnam/novus-infra-pvt-ltd-florence-village-phase-2-in-gajuwaka-9543257/3bhk-3t-1472-sqft-apartment","1472 sq ft 3 BHK 3T East facing Apartment for sale at Rs 47.10 lacs in Novus Florence Village Phase 2 1th floor in Gajuwaka, Visakhapatnam","47.1LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,472 sq ft
Novus Florence Village Phase 2Gajuwaka, Visakhapatnam","Carpet area
995 sq ft
Status
Under Construction
Floor
1st of 5
Bathrooms
3"," 3,199/ sq ft ","Sports Facility
ATM
Indoor Games
Lift Available
Power Backup
Children's play area
Maintenance Staff
Club House
Intercom
Swimming Pool
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Cafeteria
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Jogging Track
Not Available"
"https://www.makaan.com/visakhapatnam/builder-jl-towers-in-sujatha-nagar-9564660/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T East facing Apartment for sale at Rs 40.00 lacs in JL towers 1th floor in Sujatha Nagar, Visakhapatnam","39.99LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,000 sq ft
JL towersSujatha Nagar, Visakhapatnam","Carpet area
850 sq ft
Status
Under Construction
Floor
1st of 5
Bathrooms
2"," 3,999/ sq ft ","Rain Water Harvesting
Jogging Track
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-altius-in-midhilapuri-vuda-colony-9837683/2bhk-2t-1320-sqft-apartment","1320 sq ft 2 BHK 2T East facing Apartment for sale at Rs 65.00 lacs in Altius 1th floor in Midhilapuri Vuda Colony, Visakhapatnam","65LEMINegotiable","Posted 8 months ago","2 BHK Apartment - 1,320 sq ft
AltiusMidhilapuri Vuda Colony, Visakhapatnam","Carpet area
1100 sq ft
Status
Ready to move
Floor
1st of 5
Bathrooms
2"," 4,924/ sq ft ","Landscaped Gardens
Lift Available
Rain Water Harvesting
Intercom
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Power Backup
Jogging Track
Not Available
Gymnasium
Not Available
Club House
Not Available
Sports Facility
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/visakhapatnam/builder-project-in-pm-palem-main-road-9786233/2bhk-2t-1090-sqft-apartment","1090 sq ft 2 BHK 2T West facing Apartment for sale at Rs 40.00 lacs in Project 2th floor in PM Palem Main Road, Visakhapatnam","40LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 1,090 sq ft
PM Palem Main Road, Visakhapatnam","Status
Ready to move
Floor
2nd of 5
Bathrooms
2"," 3,669/ sq ft ","Rain Water Harvesting
Car Parking
Vaastu Compliant
Power Backup
Lift Available
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/sardar-projects-nest-in-gajuwaka-9676551/3bhk-2t-1350-sqft-apartment","1350 sq ft 3 BHK 2T East facing Apartment for sale at Rs 40.50 lacs in Sardar Nest 1th floor in Gajuwaka, Visakhapatnam","40.5LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,350 sq ft
Sardar NestGajuwaka, Visakhapatnam","Carpet area
893 sq ft
Status
Under Construction
Floor
1st of 5
Bathrooms
2"," 3,000/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Club House
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool"
"https://www.makaan.com/visakhapatnam/builder-uthkarsha-emerald-in-tagarapuvalasa-main-road-9761785/3bhk-3t-1508-sqft-apartment","1508 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 48.26 lacs in Uthkarsha emerald 5th floor in Tagarapuvalasa Main Road, Visakhapatnam","48.25LEMINegotiable","Posted 9 months ago","3 BHK Apartment - 1,508 sq ft
Uthkarsha emeraldTagarapuvalasa Main Road, Visakhapatnam","Carpet area
1423 sq ft
Status
Under Construction
Floor
5th of 5
Bathrooms
3"," 3,200/ sq ft ","Landscaped Gardens
Lift Available
Rain Water Harvesting
Intercom
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Power Backup
Sports Facility
Not Available
Jogging Track
Not Available
Gymnasium
Not Available
Club House
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/visakhapatnam/sardar-projects-nest-in-gajuwaka-9286310/3bhk-2t-1350-sqft-apartment","1350 sq ft 3 BHK 2T West facing Apartment for sale at Rs 40.50 lacs in Sardar Nest 1th floor in Gajuwaka, Visakhapatnam","40.5LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,350 sq ft
Sardar NestGajuwaka, Visakhapatnam","Carpet area
893 sq ft
Status
Under Construction
Floor
1st of 5
Bathrooms
2"," 3,000/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Power Backup
Multipurpose Room
Rain Water Harvesting
Intercom
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Children's play area
Jogging Track
Not Available
Lift Available
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/visakhapatnam/builder-gayatri-associate-in-hanumanthavaka-9218271/3bhk-2t-1450-sqft-apartment","1450 sq ft 3 BHK 2T North facing Apartment for sale at Rs 70.00 lacs in Gayatri associate 3th floor in Hanumanthavaka, Visakhapatnam","70LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,450 sq ft
Gayatri associateHanumanthavaka, Visakhapatnam","Carpet area
1320 sq ft
Status
Ready to move
Floor
3rd of 4
Bathrooms
2"," 4,827/ sq ft ","Multipurpose Room
Children's play area
Gymnasium
Not Available
Lift Available
Not Available
Club House
Not Available
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
24 X 7 Security
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/visakhapatnam/builder-flora-delight-in-madhurawada-9796765/3bhk-3t-1950-sqft-apartment","1950 sq ft 3 BHK 3T East facing Apartment for sale at Rs 79.00 lacs in flora delight 5th floor in Madhurawada, Visakhapatnam","79LEMI","Posted 9 months ago","3 BHK Apartment - 1,950 sq ft
flora delightMadhurawada, Visakhapatnam","Carpet area
1720 sq ft
Status
Under Construction
Floor
5th of 5
Bathrooms
3"," 4,051/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Children's play area
Rain Water Harvesting
Intercom
Maintenance Staff
Jogging Track
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Sports Facility
Not Available"
"https://www.makaan.com/visakhapatnam/sardar-projects-sapphire-in-gajuwaka-9947932/2bhk-2t-1125-sqft-apartment","1125 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 32.63 lacs in Sardar Sapphire 2th floor in Gajuwaka, Visakhapatnam","32.62LEMI","Posted 8 months ago","2 BHK Apartment - 1,125 sq ft
Sardar SapphireGajuwaka, Visakhapatnam","Carpet area
755 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
2"," 2,900/ sq ft ","Sports Facility
Landscaped Gardens
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Club House
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Cafeteria
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool"
"https://www.makaan.com/visakhapatnam/builder-narayana-sai-paradise-in-madhurawada-9064550/3bhk-2t-1300-sqft-apartment","1300 sq ft 3 BHK 2T West facing Apartment for sale at Rs 46.80 lacs in Narayana sai paradise 5th floor in Madhurawada, Visakhapatnam","46.8LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,300 sq ft
Narayana sai paradiseMadhurawada, Visakhapatnam","Carpet area
1020 sq ft
Status
Under Construction
Floor
5th of 5
Bathrooms
2"," 3,600/ sq ft ","Landscaped Gardens
Lift Available
Sports Facility
Power Backup
Jogging Track
Children's play area
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Vaastu Compliant
24 X 7 Security
Car Parking
Maintenance Staff
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/visakhapatnam/builder-brindhavan-enclave-in-chodavaram-road-9235106/2bhk-2t-895-sqft-apartment","895 sq ft 2 BHK 2T North facing Apartment for sale at Rs 22.00 lacs in Brindhavan enclave 2th floor in Chodavaram Road, Visakhapatnam","22LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 895 sq ft
Brindhavan enclaveChodavaram Road, Visakhapatnam","Carpet area
100 sq ft
Status
Ready to move
Floor
2nd of 2
Bathrooms
2"," 2,458/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-vinayaka-residency-4-in-pmpalem-8973513/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T West facing Apartment for sale at Rs 35.00 lacs in Vinayaka Residency 4 1th floor in PMPalem, Visakhapatnam","35LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,000 sq ft
Vinayaka Residency 4PMPalem, Visakhapatnam","Carpet area
800 sq ft
Status
Ready to move
Floor
1st of 4
Bathrooms
2"," 3,500/ sq ft ","Rain Water Harvesting
Car Parking
24 X 7 Security
Power Backup
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/visakhapatnam/builder-amurutha-lingeswara-in-rajeev-nagar-8624576/2bhk-2t-1150-sqft-apartment","1150 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 36.00 lacs in Amurutha lingeswara 3th floor in Rajeev Nagar, Visakhapatnam","36LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,150 sq ft
Amurutha lingeswaraRajeev Nagar, Visakhapatnam","Carpet area
1075 sq ft
Status
Ready to move
Floor
3rd of 4
Bathrooms
2"," 3,130/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-setha-rasedency-in-pmpalem-9491148/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T North facing Apartment for sale at Rs 36.00 lacs in Setha rasedency 3th floor in PMPalem, Visakhapatnam","36LEMI","Posted 10 months ago","2 BHK Apartment - 1,050 sq ft
Setha rasedencyPMPalem, Visakhapatnam","Carpet area
1000 sq ft
Status
Ready to move
Floor
3rd of 4
Bathrooms
2"," 3,428/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/visakhapatnam/sardar-projects-square-in-gajuwaka-9655701/3bhk-3t-1800-sqft-apartment","1800 sq ft 3 BHK 3T East facing Apartment for sale at Rs 54.00 lacs in Sardar Square 3th floor in Gajuwaka, Visakhapatnam","54LEMI","Posted 9 months ago","3 BHK Apartment - 1,800 sq ft
Sardar SquareGajuwaka, Visakhapatnam","Carpet area
1269 sq ft
Status
Under Construction
Floor
3rd of 5
Bathrooms
3"," 3,000/ sq ft ","Landscaped Gardens
Lift Available
Jogging Track
Swimming Pool
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Sports Facility
Not Available
Club House
Not Available"
"https://www.makaan.com/visakhapatnam/builder-coral-1-in-sagar-nagar-9128177/3bhk-3t-1475-sqft-apartment","1475 sq ft 3 BHK 3T West facing Apartment for sale at Rs 61.00 lacs in Coral 1 2th floor in Sagar Nagar, Visakhapatnam","61LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,475 sq ft
Coral 1Sagar Nagar, Visakhapatnam","Carpet area
1375 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
3"," 4,135/ sq ft ","Landscaped Gardens
Lift Available
Staff Quarter
Rain Water Harvesting
Intercom
Maintenance Staff
Jogging Track
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Gymnasium
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/visakhapatnam/builder-project-in-aganampudi-12404283/3bhk-3t-1580-sqft-apartment","1580 sq ft 3 BHK 3T Apartment for sale at Rs 45.00 lacs in Project in Aganampudi, Visakhapatnam","45LEMI","Posted a day ago","3 BHK Apartment - 1,580 sq ft
Aganampudi, Visakhapatnam","Status
Under Construction
Bathrooms
3
New/Resale
New"," 2,848/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/visakhapatnam/builder-hanuman-residence-in-mvp-colony-12399867/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T East facing Apartment for sale at Rs 65.00 lacs in Hanuman residence 4th floor in MVP Colony, Visakhapatnam","65LEMINegotiable","Posted a day ago","2 BHK Apartment - 1,050 sq ft
Hanuman residenceMVP Colony, Visakhapatnam","Carpet area
900 sq ft
Status
Under Construction
Floor
4th of 4
Bathrooms
2"," 6,190/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/visakhapatnam/builder-aparna-in-pmpalem-12366396/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T West facing Apartment for sale at Rs 42.00 lacs in Aparna 1th floor in PMPalem, Visakhapatnam","42LEMINegotiable","Posted 6 days ago","2 BHK Apartment - 1,050 sq ft
AparnaPMPalem, Visakhapatnam","Carpet area
850 sq ft
Status
Ready to move
Floor
1st of 5
Bathrooms
2"," 4,000/ sq ft ","Car Parking
24 X 7 Security
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
