Url,Name,price,posteddate,bhk,features,rate,amenities
https://www.makaan.com/kochi/nutech-constructions-cherubs-skyvillas-in-aluva-9629686/3bhk-4t-1768-sqft-apartment,"1768 sq ft 3 BHK 4T East facing Apartment for sale at Rs 100.00 lacs in Nutech Cherubs Skyvillas in Aluva, Kochi",1CrEMI,Posted 9 months ago,"3 BHK Apartment - 1,768 sq ft
Nutech Cherubs SkyvillasAluva, Kochi","Status
Ready to move
Bathrooms
4
New/Resale
Resale"," 5,656/ sq ft ","Gymnasium
Lift Available
Swimming Pool
Power Backup
Rain Water Harvesting
Intercom
24 X 7 Security
Car Parking
Club House
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-vyttila-11980605/3bhk-3t-1350-sqft-apartment,"1350 sq ft 3 BHK 3T Apartment for sale at Rs 80.00 lacs in Project in vyttila, Kochi",80LEMI,Posted 2 months ago,"3 BHK Apartment - 1,350 sq ft
vyttila, Kochi","Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 5,925/ sq ft ","Swimming Pool
Gymnasium
24 X 7 Security
Power Backup
Lift Available
Not Available
Children's play area
Not Available
Club House
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-vyttila-11980577/3bhk-3t-1350-sqft-apartment,"1350 sq ft 3 BHK 3T Apartment for sale at Rs 80.00 lacs in Project in vyttila, Kochi",80LEMI,Posted 2 months ago,"3 BHK Apartment - 1,350 sq ft
vyttila, Kochi","Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 5,925/ sq ft ","Swimming Pool
Gymnasium
24 X 7 Security
Power Backup
Lift Available
Not Available
Children's play area
Not Available
Club House
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-tulsi-nest-apartments-at-edappally-in-edappally-11425334/2bhk-2t-970-sqft-apartment,"970 sq ft 2 BHK 2T North facing Completed property Apartment for sale at Rs 49.99 lacs in Tulsi Nest apartments at Edappally 2th floor in Edappally, Kochi",49.99LEMI,Posted 4 months ago,"2 BHK Apartment - 970 sq ft
Tulsi Nest apartments at EdappallyEdappally, Kochi","Status
Under Construction
Floor
2nd of 9
Bathrooms
2"," 5,154/ sq ft ","Landscaped Gardens
Lift Available
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Club House
Not Available
Gymnasium
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Jogging Track
Not Available
Sports Facility
Not Available"
https://www.makaan.com/kochi/builder-project-in-thengode-edachira-road-11951736/3bhk-3t-1800-sqft-apartment,"1800 sq ft 3 BHK 3T Apartment for sale at Rs 92.00 lacs in Project in Thengode Edachira Road, Kochi",92LEMI,Posted 2 months ago,"3 BHK Apartment - 1,800 sq ft
Thengode Edachira Road, Kochi","Status
Ready to move
Bathrooms
3
Balconies
2"," 5,111/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-thengode-edachira-road-11951701/3bhk-3t-1800-sqft-apartment,"1800 sq ft 3 BHK 3T Apartment for sale at Rs 92.00 lacs in Project in Thengode Edachira Road, Kochi",92LEMI,Posted 2 months ago,"3 BHK Apartment - 1,800 sq ft
Thengode Edachira Road, Kochi","Status
Ready to move
Bathrooms
3
Balconies
2"," 5,111/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-sms-vista-apartments-at-edappally-in-edappally-11905279/3bhk-2t-1234-sqft-apartment,"1234 sq ft 3 BHK 2T North facing Completed property Apartment for sale at Rs 71.00 lacs in SMS VISTA apartments at Edappally 1th floor in Edappally, Kochi",71LEMI,Posted 18 days ago,"3 BHK Apartment - 1,234 sq ft
SMS VISTA apartments at EdappallyEdappally, Kochi","Status
Under Construction
Floor
1st of 5
Bathrooms
2"," 5,753/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-sms-vista-apartments-at-edappally-in-edappally-11905157/3bhk-2t-1189-sqft-apartment,"1189 sq ft 3 BHK 2T North facing Completed property Apartment for sale at Rs 68.37 lacs in SMS VISTA apartments at Edappally 1th floor in Edappally, Kochi",68.36LEMINegotiable,Posted 18 days ago,"3 BHK Apartment - 1,189 sq ft
SMS VISTA apartments at EdappallyEdappally, Kochi","Status
Under Construction
Floor
1st of 5
Bathrooms
2"," 5,750/ sq ft ","Rain Water Harvesting
Intercom
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
https://www.makaan.com/kochi/builder-project-in-hill-palace-road-11911024/3bhk-3t-1127-sqft-apartment,"1127 sq ft 3 BHK 3T Apartment for sale at Rs 35.00 lacs in Project in Hill Palace Road, Kochi",35LEMINegotiable,Posted 2 months ago,"3 BHK Apartment - 1,127 sq ft
Hill Palace Road, Kochi","Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 3,105/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-hill-palace-road-11911021/3bhk-3t-1127-sqft-apartment,"1127 sq ft 3 BHK 3T Apartment for sale at Rs 35.00 lacs in Project in Hill Palace Road, Kochi",35LEMINegotiable,Posted 2 months ago,"3 BHK Apartment - 1,127 sq ft
Hill Palace Road, Kochi","Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 3,105/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-edappally-11531883/2bhk-2t-1100-sqft-apartment,"1100 sq ft 2 BHK 2T East facing Apartment for sale at Rs 62.00 lacs in Project 1th floor in Edappally, Kochi",61.99LEMINegotiable,Posted 2 months ago,"2 BHK Apartment - 1,100 sq ft
Edappally, Kochi","Status
Ready to move
Floor
1st of 5
Bathrooms
2"," 5,636/ sq ft ","Landscaped Gardens
Lift Available
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Jogging Track
Not Available
Club House
Not Available
Gymnasium
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available"
https://www.makaan.com/kochi/builder-project-in-edappally-11531840/2bhk-2t-1056-sqft-apartment,"1056 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 59.99 lacs in Project 1th floor in Edappally, Kochi",59.99LEMINegotiable,Posted 2 months ago,"2 BHK Apartment - 1,056 sq ft
Edappally, Kochi","Status
Ready to move
Floor
1st of 5
Bathrooms
2"," 5,681/ sq ft ","Landscaped Gardens
Lift Available
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Club House
Not Available
Gymnasium
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Jogging Track
Not Available
Sports Facility
Not Available"
https://www.makaan.com/kochi/builder-project-in-kangarappady-11892574/2bhk-2t-934-sqft-apartment,"934 sq ft 2 BHK 2T Apartment for sale at Rs 36.00 lacs in Project in Kangarappady, Kochi",36LEMI,Posted 3 months ago,"2 BHK Apartment - 934 sq ft
Kangarappady, Kochi","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 3,854/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-kangarappady-11892522/2bhk-2t-934-sqft-apartment,"934 sq ft 2 BHK 2T Apartment for sale at Rs 36.00 lacs in Project in Kangarappady, Kochi",36LEMI,Posted 3 months ago,"2 BHK Apartment - 934 sq ft
Kangarappady, Kochi","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 3,854/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-kaloor-11890872/3bhk-3t-1200-sqft-apartment,"1200 sq ft 3 BHK 3T Apartment for sale at Rs 62.00 lacs in Project in Kaloor, Kochi",62LEMI,Posted 3 months ago,"3 BHK Apartment - 1,200 sq ft
Kaloor, Kochi","Status
Ready to move
Bathrooms
3
New/Resale
New"," 5,166/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-kaloor-11890855/3bhk-3t-1200-sqft-apartment,"1200 sq ft 3 BHK 3T Apartment for sale at Rs 62.00 lacs in Project in Kaloor, Kochi",62LEMI,Posted 3 months ago,"3 BHK Apartment - 1,200 sq ft
Kaloor, Kochi","Status
Ready to move
Bathrooms
3
New/Resale
New"," 5,166/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-purva-grandbay-in-marine-drive-11370626/3bhk-3t-1937-sqft-apartment,"1937 sq ft 3 BHK 3T East facing Apartment for sale at Rs 1.70 crore in Purva grandbay 3th floor in Marine Drive, Kochi",1.7CrEMI,Posted 5 months ago,"3 BHK Apartment - 1,937 sq ft
Purva grandbayMarine Drive, Kochi","Status
Ready to move
Floor
3rd of 14
Bathrooms
3"," 8,776/ sq ft ","Gymnasium
Car Parking
Club House
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-purva-grandbay-in-marine-drive-11370622/3bhk-3t-1937-sqft-apartment,"1937 sq ft 3 BHK 3T East facing Apartment for sale at Rs 1.70 crore in Purva grandbay 3th floor in Marine Drive, Kochi",1.7CrEMI,Posted 5 months ago,"3 BHK Apartment - 1,937 sq ft
Purva grandbayMarine Drive, Kochi","Status
Ready to move
Floor
3rd of 14
Bathrooms
3"," 8,776/ sq ft ","Gymnasium
Car Parking
Club House
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-purva-grandbay-in-marine-drive-11370620/3bhk-3t-1937-sqft-apartment,"1937 sq ft 3 BHK 3T East facing Apartment for sale at Rs 1.70 crore in Purva grandbay 3th floor in Marine Drive, Kochi",1.7CrEMI,Posted 5 months ago,"3 BHK Apartment - 1,937 sq ft
Purva grandbayMarine Drive, Kochi","Status
Ready to move
Floor
3rd of 14
Bathrooms
3"," 8,776/ sq ft ","Gymnasium
Car Parking
Club House
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-purva-grandbay-in-marine-drive-11370616/3bhk-3t-1937-sqft-apartment,"1937 sq ft 3 BHK 3T East facing Apartment for sale at Rs 1.70 crore in Purva grandbay 3th floor in Marine Drive, Kochi",1.7CrEMI,Posted 5 months ago,"3 BHK Apartment - 1,937 sq ft
Purva grandbayMarine Drive, Kochi","Status
Ready to move
Floor
3rd of 14
Bathrooms
3"," 8,776/ sq ft ","Gymnasium
Car Parking
Club House
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-kakkanad-11877331/3bhk-3t-1500-sqft-apartment,"1500 sq ft 3 BHK 3T Apartment for sale at Rs 58.00 lacs in Project in Kakkanad, Kochi",58LEMINegotiable,Posted 3 months ago,"3 BHK Apartment - 1,500 sq ft
Kakkanad, Kochi","Carpet area
1434 sq ft
Status
Ready to move
Bathrooms
3
Balconies
3"," 3,866/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-kakkanad-11877070/3bhk-3t-1500-sqft-apartment,"1500 sq ft 3 BHK 3T Apartment for sale at Rs 58.00 lacs in Project in Kakkanad, Kochi",58LEMINegotiable,Posted 3 months ago,"3 BHK Apartment - 1,500 sq ft
Kakkanad, Kochi","Carpet area
1434 sq ft
Status
Ready to move
Bathrooms
3
Balconies
3"," 3,866/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-kakkanad-11877579/2bhk-2t-750-sqft-apartment,"750 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 22.00 lacs in Project 3th floor in Kakkanad, Kochi",22LEMI,Posted 3 months ago,"2 BHK Apartment - 750 sq ft
Kakkanad, Kochi","Status
Ready to move
Floor
3rd of 7
Bathrooms
2"," 2,933/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-kakkanad-11877578/2bhk-2t-750-sqft-apartment,"750 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 22.00 lacs in Project 3th floor in Kakkanad, Kochi",22LEMI,Posted 3 months ago,"2 BHK Apartment - 750 sq ft
Kakkanad, Kochi","Status
Ready to move
Floor
3rd of 7
Bathrooms
2"," 2,933/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-edappally-11484274/3bhk-3t-1650-sqft-apartment,"1650 sq ft 3 BHK 3T Apartment for sale at Rs 56.00 lacs in Project 1th floor in Edappally, Kochi",56LEMI,Posted 5 months ago,"3 BHK Apartment - 1,650 sq ft
Edappally, Kochi","Status
Ready to move
Floor
1st of 3
Bathrooms
3"," 3,393/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-elamakkara-11775456/4bhk-4t-1450-sqft-apartment,"1450 sq ft 4 BHK 4T West facing Apartment for sale at Rs 50.00 lacs in Project 1th floor in Elamakkara, Kochi",50LEMI,Posted 3 months ago,"4 BHK Apartment - 1,450 sq ft
Elamakkara, Kochi","Status
Ready to move
Floor
1st of 3
Bathrooms
4"," 3,448/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-kaloor-11595126/3bhk-3t-1880-sqft-apartment,"1880 sq ft 3 BHK 3T Apartment for sale at Rs 1.25 crore in Project 14th floor in Kaloor, Kochi",1.25CrEMI,Posted 4 months ago,"3 BHK Apartment - 1,880 sq ft
Kaloor, Kochi","Status
Ready to move
Floor
14th of 20
Bathrooms
3"," 6,648/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Indoor Games
Children's play area
Rain Water Harvesting
Intercom
Maintenance Staff
Jogging Track
Vaastu Compliant
24 X 7 Security
Car Parking
Gymnasium
Club House
Sports Facility
Not Available"
https://www.makaan.com/kochi/builder-project-in-padamughal-11862753/2bhk-2t-1200-sqft-apartment,"1200 sq ft 2 BHK 2T Apartment for sale at Rs 54.00 lacs in Project in Padamughal, Kochi",54LEMINegotiable,Posted 3 months ago,"2 BHK Apartment - 1,200 sq ft
Padamughal, Kochi","Status
Ready to move
Bathrooms
2
Balconies
1"," 4,500/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-padamughal-11862642/2bhk-2t-1200-sqft-apartment,"1200 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 54.00 lacs in Project in Padamughal, Kochi",54LEMINegotiable,Posted 3 months ago,"2 BHK Apartment - 1,200 sq ft
Padamughal, Kochi","Status
Ready to move
Bathrooms
2
New/Resale
New"," 4,500/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/puravankara-oceana-in-marine-drive-9093236/3bhk-2535-sqft-apartment,"2535 sq ft 3 BHK Apartment for sale at Rs 1.73 crore in Puravankara Oceana in Marine Drive, Kochi",1.73CrEMI,Posted a year ago,"3 BHK Apartment - 2,535 sq ft
Puravankara OceanaMarine Drive, Kochi","Status
Ready to move
New/Resale
New
Age of Property
7 - 8 years"," 6,824/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Rain Water Harvesting
Children's play area
Staff Quarter
Club House
Hospital
School
Shopping Mall
Landscaped Gardens
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Sports Facility
Not Available"
https://www.makaan.com/kochi/ev-group-kingston-towers-in-aluva-11298642/2bhk-2t-1049-sqft-apartment,"1049 sq ft 2 BHK 2T Apartment for sale at Rs 41.99 lacs in EV Kingston Towers in Aluva, Kochi",41.99LEMI,Posted 6 months ago,"2 BHK Apartment - 1,049 sq ft
EV Kingston TowersAluva, Kochi","Carpet area
800 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,003/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Multipurpose Room
Intercom
Jogging Track
24 X 7 Security
Car Parking
Children's play area
Not Available
Club House
Not Available
Sports Facility
Not Available"
https://www.makaan.com/kochi/builder-project-in-marine-drive-11473545/3bhk-3t-1400-sqft-apartment,"1400 sq ft 3 BHK 3T East facing Apartment for sale at Rs 2.00 crore in Project in Marine Drive, Kochi",2CrEMI,Posted 5 months ago,"3 BHK Apartment - 1,400 sq ft
Marine Drive, Kochi","Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 14,285/ sq ft ","Gymnasium
Lift Available
Intercom
Sports Facility
Swimming Pool
Power Backup
Children's play area
24 X 7 Security
Not Available
Club House
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-sunpaul-dezira-pazhampilly-heritage-marain-drive-in-vaduthala-11483541/3bhk-3t-1755-sqft-apartment,"1755 sq ft 3 BHK 3T West facing Apartment for sale at Rs 1.30 crore in Sunpaul Dezira Pazhampilly Heritage Marain Drive 5th floor in Vaduthala, Kochi",1.3CrEMINegotiable,Posted 5 months ago,"3 BHK Apartment - 1,755 sq ft
Sunpaul Dezira Pazhampilly Heritage Marain DriveVaduthala, Kochi","Carpet area
1550 sq ft
Status
Ready to move
Floor
5th of 16
Bathrooms
3"," 7,407/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Sports Facility
Power Backup
Children's play area
Intercom
Maintenance Staff
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House"
https://www.makaan.com/kochi/builder-project-in-chullickal-11483252/2bhk-2t-715-sqft-apartment,"715 sq ft 2 BHK 2T Apartment for sale at Rs 39.00 lacs in Project in Chullickal, Kochi",39LEMI,Posted 5 months ago,"2 BHK Apartment - 715 sq ft
Chullickal, Kochi","Carpet area
712 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 5,454/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-tulsi-nest-apartments-at-edappally-in-edappally-11425419/2bhk-2t-970-sqft-apartment,"970 sq ft 2 BHK 2T North facing Apartment for sale at Rs 55.00 lacs in Tulsi Nest apartments at Edappally 3th floor in Edappally, Kochi",54.99LEMI,Posted 3 months ago,"2 BHK Apartment - 970 sq ft
Tulsi Nest apartments at EdappallyEdappally, Kochi","Carpet area
800 sq ft
Status
Under Construction
Floor
3rd of 9
Bathrooms
2"," 5,670/ sq ft ","Landscaped Gardens
Lift Available
24 X 7 Security
Multipurpose Room
Power Backup
Staff Quarter
Rain Water Harvesting
Intercom
Maintenance Staff
Children's play area
Car Parking
Gymnasium
Vaastu Compliant
Jogging Track
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available"
